58053.3398158  2.352353e+01
58053.3400780  2.352742e+01
58053.3403403  2.353135e+01
58053.3406025  2.353533e+01
58053.3408647  2.353935e+01
58053.3411270  2.354343e+01
58053.3413892  2.354755e+01
58053.3416515  2.355172e+01
58053.3419137  2.355594e+01
58053.3421759  2.356022e+01
58053.3424382  2.356454e+01
58053.3427004  2.356891e+01
58053.3429627  2.357333e+01
58053.3432249  2.357780e+01
58053.3434871  2.358233e+01
58053.3437494  2.358690e+01
58053.3440116  2.359153e+01
58053.3442739  2.359622e+01
58053.3445361  2.360095e+01
58053.3447984  2.360574e+01
58053.3450606  2.361059e+01
58053.3453228  2.361549e+01
58053.3455851  2.362044e+01
58053.3458473  2.362545e+01
58053.3461096  2.363052e+01
58053.3463718  2.363564e+01
58053.3466340  2.364082e+01
58053.3468963  2.364606e+01
58053.3471585  2.365136e+01
58053.3474208  2.365671e+01
58053.3476830  2.366213e+01
58053.3479452  2.366761e+01
58053.3482075  2.367314e+01
58053.3484697  2.367874e+01
58053.3487320  2.368440e+01
58053.3489942  2.369013e+01
58053.3492564  2.369592e+01
58053.3495187  2.370177e+01
58053.3497809  2.370768e+01
58053.3500432  2.371367e+01
58053.3503054  2.371972e+01
58053.3505677  2.372583e+01
58053.3508299  2.373202e+01
58053.3510921  2.373827e+01
58053.3513544  2.374459e+01
58053.3516166  2.375098e+01
58053.3518789  2.375745e+01
58053.3521411  2.376398e+01
58053.3524033  2.377059e+01
58053.3526656  2.377728e+01
58053.3529278  2.378403e+01
58053.3531901  2.379087e+01
58053.3534523  2.379778e+01
58053.3537145  2.380477e+01
58053.3539768  2.381183e+01
58053.3542390  2.381898e+01
58053.3545013  2.382621e+01
58053.3547635  2.383352e+01
58053.3550257  2.384091e+01
58053.3552880  2.384839e+01
58053.3555502  2.385595e+01
58053.3558125  2.386360e+01
58053.3560747  2.387134e+01
58053.3563370  2.387917e+01
58053.3565992  2.388708e+01
58053.3568614  2.389510e+01
58053.3571237  2.390320e+01
58053.3573859  2.391140e+01
58053.3576482  2.391969e+01
58053.3579104  2.392809e+01
58053.3581726  2.393658e+01
58053.3584349  2.394518e+01
58053.3586971  2.395388e+01
58053.3589594  2.396268e+01
58053.3592216  2.397159e+01
58053.3594838  2.398061e+01
58053.3597461  2.398973e+01
58053.3600083  2.399897e+01
58053.3602706  2.400833e+01
58053.3605328  2.401780e+01
58053.3607950  2.402739e+01
58053.3610573  2.403710e+01
58053.3613195  2.404693e+01
58053.3615818  2.405689e+01
58053.3618440  2.406697e+01
58053.3621063  2.407719e+01
58053.3623685  2.408753e+01
58053.3626307  2.409802e+01
58053.3628930  2.410864e+01
58053.3631552  2.411940e+01
58053.3634175  2.413030e+01
58053.3636797  2.414135e+01
58053.3639419  2.415255e+01
58053.3642042  2.416390e+01
58053.3644664  2.417541e+01
58053.3647287  2.418707e+01
58053.3649909  2.419890e+01
58053.3652531  2.421089e+01
58053.3655154  2.422305e+01
58053.3657776  2.423538e+01
58053.3660399  2.424788e+01
58053.3663021  2.426057e+01
58053.3665643  2.427344e+01
58053.3668266  2.428649e+01
58053.3670888  2.429973e+01
58053.3673511  2.431316e+01
58053.3676133  2.432680e+01
58053.3678756  2.434063e+01
58053.3681378  2.435467e+01
58053.3684000  2.436891e+01
58053.3686623  2.438336e+01
58053.3689245  2.439803e+01
58053.3691868  2.441292e+01
58053.3694490  2.442803e+01
58053.3697112  2.444336e+01
58053.3699735  2.445892e+01
58053.3702357  2.447471e+01
58053.3704980  2.449072e+01
58053.3707602  2.450697e+01
58053.3710224  2.452346e+01
58053.3712847  2.454018e+01
58053.3715469  2.455713e+01
58053.3718092  2.457432e+01
58053.3720714  2.459174e+01
58053.3723336  2.460939e+01
58053.3725959  2.462727e+01
58053.3728581  2.464538e+01
58053.3731204  2.466371e+01
58053.3733826  2.468225e+01
58053.3736449  2.470099e+01
58053.3739071  2.471994e+01
58053.3741693  2.473907e+01
58053.3744316  2.475838e+01
58053.3746938  2.477785e+01
58053.3749561  2.479747e+01
58053.3752183  2.481722e+01
58053.3754805  2.483708e+01
58053.3757428  2.485703e+01
58053.3760050  2.487705e+01
58053.3762673  2.489711e+01
58053.3765295  2.491719e+01
58053.3767917  2.493726e+01
58053.3770540  2.495728e+01
58053.3773162  2.497723e+01
58053.3775785  2.499707e+01
58053.3778407  2.501677e+01
58053.3781029  2.503628e+01
58053.3783652  2.505558e+01
58053.3786274  2.507462e+01
58053.3788897  2.509337e+01
58053.3791519  2.511179e+01
58053.3794141  2.512983e+01
58053.3796764  2.514747e+01
58053.3799386  2.516467e+01
58053.3802009  2.518139e+01
58053.3804631  2.519759e+01
58053.3807254  2.521325e+01
58053.3809876  2.522834e+01
58053.3812498  2.524282e+01
58053.3815121  2.525668e+01
58053.3817743  2.526988e+01
58053.3820366  2.528242e+01
58053.3822988  2.529427e+01
58053.3825610  2.530541e+01
58053.3828233  2.531584e+01
58053.3830855  2.532555e+01
58053.3833478  2.533452e+01
58053.3836100  2.534276e+01
58053.3838722  2.535025e+01
58053.3841345  2.535701e+01
58053.3843967  2.536302e+01
58053.3846590  2.536830e+01
58053.3849212  2.537284e+01
58053.3851834  2.537667e+01
58053.3854457  2.537977e+01
58053.3857079  2.538217e+01
58053.3859702  2.538386e+01
58053.3862324  2.538487e+01
58053.3864947  2.538520e+01
58053.3867569  2.538487e+01
58053.3870191  2.538389e+01
58053.3872814  2.538228e+01
58053.3875436  2.538004e+01
58053.3878059  2.537719e+01
58053.3880681  2.537375e+01
58053.3883303  2.536973e+01
58053.3885926  2.536515e+01
58053.3888548  2.536002e+01
58053.3891171  2.535436e+01
58053.3893793  2.534818e+01
58053.3896415  2.534150e+01
58053.3899038  2.533433e+01
58053.3901660  2.532669e+01
58053.3904283  2.531860e+01
58053.3906905  2.531006e+01
58053.3909527  2.530110e+01
58053.3912150  2.529173e+01
58053.3914772  2.528197e+01
58053.3917395  2.527182e+01
58053.3920017  2.526131e+01
58053.3922640  2.525045e+01
58053.3925262  2.523925e+01
58053.3927884  2.522773e+01
58053.3930507  2.521591e+01
58053.3933129  2.520379e+01
58053.3935752  2.519139e+01
58053.3938374  2.517872e+01
58053.3940996  2.516580e+01
58053.3943619  2.515264e+01
58053.3946241  2.513926e+01
58053.3948864  2.512567e+01
58053.3951486  2.511187e+01
58053.3954108  2.509789e+01
58053.3956731  2.508374e+01
58053.3959353  2.506942e+01
58053.3961976  2.505496e+01
58053.3964598  2.504036e+01
58053.3967220  2.502563e+01
58053.3969843  2.501078e+01
58053.3972465  2.499584e+01
58053.3975088  2.498080e+01
58053.3977710  2.496568e+01
58053.3980333  2.495049e+01
58053.3982955  2.493524e+01
58053.3985577  2.491994e+01
58053.3988200  2.490459e+01
58053.3990822  2.488922e+01
58053.3993445  2.487382e+01
58053.3996067  2.485841e+01
58053.3998689  2.484299e+01
58053.4001312  2.482758e+01
58053.4003934  2.481217e+01
58053.4006557  2.479678e+01
58053.4009179  2.478142e+01
58053.4011801  2.476609e+01
58053.4014424  2.475080e+01
58053.4017046  2.473555e+01
58053.4019669  2.472035e+01
58053.4022291  2.470521e+01
58053.4024913  2.469013e+01
58053.4027536  2.467512e+01
58053.4030158  2.466018e+01
58053.4032781  2.464531e+01
58053.4035403  2.463053e+01
58053.4038026  2.461583e+01
58053.4040648  2.460121e+01
58053.4043270  2.458669e+01
58053.4045893  2.457226e+01
58053.4048515  2.455793e+01
58053.4051138  2.454370e+01
58053.4053760  2.452957e+01
58053.4056382  2.451555e+01
58053.4059005  2.450163e+01
58053.4061627  2.448782e+01
58053.4064250  2.447413e+01
58053.4066872  2.446054e+01
58053.4069494  2.444707e+01
58053.4072117  2.443371e+01
58053.4074739  2.442047e+01
58053.4077362  2.440734e+01
58053.4079984  2.439433e+01
58053.4082606  2.438144e+01
58053.4085229  2.436866e+01
58053.4087851  2.435601e+01
58053.4090474  2.434347e+01
58053.4093096  2.433105e+01
58053.4095719  2.431875e+01
58053.4098341  2.430657e+01
58053.4100963  2.429451e+01
58053.4103586  2.428256e+01
58053.4106208  2.427073e+01
58053.4108831  2.425902e+01
58053.4111453  2.424743e+01
58053.4114075  2.423595e+01
58053.4116698  2.422459e+01
58053.4119320  2.421335e+01
58053.4121943  2.420222e+01
58053.4124565  2.419120e+01
58053.4127187  2.418029e+01
58053.4129810  2.416950e+01
58053.4132432  2.415882e+01
58053.4135055  2.414825e+01
58053.4137677  2.413779e+01
58053.4140299  2.412744e+01
58053.4142922  2.411720e+01
58053.4145544  2.410707e+01
58053.4148167  2.409704e+01
58053.4150789  2.408712e+01
58053.4153411  2.407730e+01
58053.4156034  2.406758e+01
58053.4158656  2.405797e+01
58053.4161279  2.404846e+01
58053.4163901  2.403905e+01
58053.4166524  2.402973e+01
58053.4169146  2.402052e+01
58053.4171768  2.401141e+01
58053.4174391  2.400239e+01
58053.4177013  2.399346e+01
58053.4179636  2.398463e+01
58053.4182258  2.397590e+01
58053.4184880  2.396725e+01
58053.4187503  2.395870e+01
58053.4190125  2.395024e+01
58053.4192748  2.394187e+01
58053.4195370  2.393359e+01
58053.4197992  2.392539e+01
58053.4200615  2.391728e+01
58053.4203237  2.390926e+01
58053.4205860  2.390132e+01
58053.4208482  2.389347e+01
58053.4211104  2.388570e+01
58053.4213727  2.387801e+01
58053.4216349  2.387041e+01
58053.4218972  2.386288e+01
58053.4221594  2.385544e+01
58053.4224217  2.384807e+01
58053.4226839  2.384078e+01
58053.4229461  2.383357e+01
58053.4232084  2.382643e+01
58053.4234706  2.381937e+01
58053.4237329  2.381238e+01
58053.4239951  2.380547e+01
58053.4242573  2.379863e+01
58053.4245196  2.379187e+01
58053.4247818  2.378517e+01
58053.4250441  2.377855e+01
58053.4253063  2.377200e+01
58053.4255685  2.376551e+01
58053.4258308  2.375910e+01
58053.4260930  2.375275e+01
58053.4263553  2.374647e+01
58053.4266175  2.374025e+01
58053.4268797  2.373411e+01
58053.4271420  2.372802e+01
58053.4274042  2.372201e+01
58053.4276665  2.371605e+01
58053.4279287  2.371016e+01
58053.4281910  2.370434e+01
58053.4284532  2.369857e+01
58053.4287154  2.369287e+01
58053.4289777  2.368723e+01
58053.4292399  2.368164e+01
58053.4295022  2.367612e+01
58053.4297644  2.367066e+01
58053.4300266  2.366526e+01
58053.4302889  2.365991e+01
58053.4305511  2.365462e+01
58053.4308134  2.364939e+01
58053.4310756  2.364422e+01
58053.4313378  2.363910e+01
58053.4316001  2.363404e+01
58053.4318623  2.362903e+01
58053.4321246  2.362408e+01
58053.4323868  2.361918e+01
58053.4326490  2.361433e+01
58053.4329113  2.360954e+01
58053.4331735  2.360480e+01
58053.4334358  2.360011e+01
58053.4336980  2.359548e+01
58053.4339603  2.359090e+01
58053.4342225  2.358636e+01
58053.4344847  2.358188e+01
58053.4347470  2.357745e+01
58053.4350092  2.357307e+01
58053.4352715  2.356874e+01
58053.4355337  2.356446e+01
58053.4357959  2.356022e+01
58053.4360582  2.355604e+01
58053.4363204  2.355190e+01
58053.4365827  2.354781e+01
58053.4368449  2.354376e+01
58053.4371071  2.353977e+01
58053.4373694  2.353582e+01
58053.4376316  2.353191e+01
58053.4378939  2.352806e+01
58053.4381561  2.352424e+01
58053.4384183  2.352048e+01
58053.4386806  2.351675e+01
58053.4389428  2.351307e+01
58053.4392051  2.350944e+01
58053.4394673  2.350585e+01
58053.4397296  2.350230e+01
58053.4399918  2.349880e+01
58053.4402540  2.349534e+01
58053.4405163  2.349192e+01
58053.4407785  2.348855e+01
58053.4410408  2.348522e+01
58053.4413030  2.348193e+01
58053.4415652  2.347868e+01
58053.4418275  2.347547e+01
58053.4420897  2.347230e+01
58053.4423520  2.346918e+01
58053.4426142  2.346609e+01
58053.4428764  2.346305e+01
58053.4431387  2.346005e+01
58053.4434009  2.345708e+01
58053.4436632  2.345416e+01
58053.4439254  2.345127e+01
58053.4441876  2.344843e+01
58053.4444499  2.344562e+01
58053.4447121  2.344285e+01
58053.4449744  2.344012e+01
58053.4452366  2.343743e+01
58053.4454989  2.343478e+01
58053.4457611  2.343217e+01
58053.4460233  2.342959e+01
58053.4462856  2.342705e+01
58053.4465478  2.342455e+01
58053.4468101  2.342209e+01
58053.4470723  2.341966e+01
58053.4473345  2.341727e+01
58053.4475968  2.341492e+01
58053.4478590  2.341260e+01
58053.4481213  2.341032e+01
58053.4483835  2.340807e+01
58053.4486457  2.340587e+01
58053.4489080  2.340369e+01
58053.4491702  2.340156e+01
58053.4494325  2.339946e+01
58053.4496947  2.339739e+01
58053.4499569  2.339536e+01
58053.4502192  2.339336e+01
58053.4504814  2.339140e+01
58053.4507437  2.338948e+01
58053.4510059  2.338759e+01
58053.4512681  2.338573e+01
58053.4515304  2.338391e+01
58053.4517926  2.338212e+01
58053.4520549  2.338037e+01
58053.4523171  2.337865e+01
58053.4525794  2.337697e+01
58053.4528416  2.337531e+01
58053.4531038  2.337370e+01
58053.4533661  2.337211e+01
58053.4536283  2.337056e+01
58053.4538906  2.336904e+01
58053.4541528  2.336756e+01
58053.4544150  2.336611e+01
58053.4546773  2.336469e+01
58053.4549395  2.336331e+01
58053.4552018  2.336195e+01
58053.4554640  2.336063e+01
58053.4557262  2.335935e+01
58053.4559885  2.335809e+01
58053.4562507  2.335687e+01
58053.4565130  2.335568e+01
58053.4567752  2.335453e+01
58053.4570374  2.335340e+01
58053.4572997  2.335231e+01
58053.4575619  2.335125e+01
58053.4578242  2.335022e+01
58053.4580864  2.334922e+01
58053.4583487  2.334826e+01
58053.4586109  2.334732e+01
58053.4588731  2.334642e+01
58053.4591354  2.334555e+01
58053.4593976  2.334471e+01
58053.4596599  2.334391e+01
58053.4599221  2.334313e+01
58053.4601843  2.334239e+01
58053.4604466  2.334168e+01
58053.4607088  2.334099e+01
58053.4609711  2.334034e+01
58053.4612333  2.333973e+01
58053.4614955  2.333914e+01
58053.4617578  2.333858e+01
58053.4620200  2.333805e+01
58053.4622823  2.333756e+01
58053.4625445  2.333710e+01
58053.4628067  2.333666e+01
58053.4630690  2.333626e+01
58053.4633312  2.333589e+01
58053.4635935  2.333555e+01
58053.4638557  2.333524e+01
58053.4641180  2.333496e+01
58053.4643802  2.333471e+01
58053.4646424  2.333449e+01
58053.4649047  2.333431e+01
58053.4651669  2.333415e+01
58053.4654292  2.333402e+01
58053.4656914  2.333393e+01
58053.4659536  2.333386e+01
58053.4662159  2.333383e+01
58053.4664781  2.333382e+01
58053.4667404  2.333385e+01
58053.4670026  2.333391e+01
58053.4672648  2.333399e+01
58053.4675271  2.333411e+01
58053.4677893  2.333426e+01
58053.4680516  2.333444e+01
58053.4683138  2.333465e+01
58053.4685760  2.333489e+01
58053.4688383  2.333516e+01
58053.4691005  2.333546e+01
58053.4693628  2.333579e+01
58053.4696250  2.333615e+01
58053.4698873  2.333654e+01
58053.4701495  2.333697e+01
58053.4704117  2.333742e+01
58053.4706740  2.333790e+01
58053.4709362  2.333842e+01
58053.4711985  2.333896e+01
58053.4714607  2.333954e+01
58053.4717229  2.334014e+01
58053.4719852  2.334078e+01
58053.4722474  2.334144e+01
58053.4725097  2.334214e+01
58053.4727719  2.334287e+01
58053.4730341  2.334363e+01
58053.4732964  2.334442e+01
58053.4735586  2.334524e+01
58053.4738209  2.334609e+01
58053.4740831  2.334697e+01
58053.4743453  2.334788e+01
58053.4746076  2.334882e+01
58053.4748698  2.334980e+01
58053.4751321  2.335080e+01
58053.4753943  2.335184e+01
58053.4756566  2.335291e+01
58053.4759188  2.335400e+01
58053.4761810  2.335513e+01
58053.4764433  2.335629e+01
58053.4767055  2.335749e+01
58053.4769678  2.335871e+01
58053.4772300  2.335996e+01
58053.4774922  2.336125e+01
58053.4777545  2.336257e+01
58053.4780167  2.336392e+01
58053.4782790  2.336530e+01
58053.4785412  2.336671e+01
58053.4788034  2.336815e+01
58053.4790657  2.336963e+01
58053.4793279  2.337113e+01
58053.4795902  2.337267e+01
58053.4798524  2.337425e+01
58053.4801146  2.337585e+01
58053.4803769  2.337748e+01
58053.4806391  2.337915e+01
58053.4809014  2.338085e+01
58053.4811636  2.338259e+01
58053.4814259  2.338435e+01
58053.4816881  2.338615e+01
58053.4819503  2.338798e+01
58053.4822126  2.338984e+01
58053.4824748  2.339174e+01
58053.4827371  2.339367e+01
58053.4829993  2.339563e+01
58053.4832615  2.339763e+01
58053.4835238  2.339966e+01
58053.4837860  2.340172e+01
58053.4840483  2.340381e+01
58053.4843105  2.340594e+01
58053.4845727  2.340811e+01
58053.4848350  2.341030e+01
58053.4850972  2.341254e+01
58053.4853595  2.341480e+01
58053.4856217  2.341710e+01
58053.4858839  2.341943e+01
58053.4861462  2.342180e+01
58053.4864084  2.342421e+01
58053.4866707  2.342664e+01
58053.4869329  2.342912e+01
58053.4871951  2.343163e+01
58053.4874574  2.343417e+01
58053.4877196  2.343675e+01
58053.4879819  2.343936e+01
58053.4882441  2.344201e+01
58053.4885064  2.344470e+01
58053.4887686  2.344742e+01
58053.4890308  2.345018e+01
58053.4892931  2.345297e+01
58053.4895553  2.345580e+01
58053.4898176  2.345867e+01
58053.4900798  2.346158e+01
58053.4903420  2.346452e+01
58053.4906043  2.346750e+01
58053.4908665  2.347051e+01
58053.4911288  2.347357e+01
58053.4913910  2.347666e+01
58053.4916532  2.347979e+01
58053.4919155  2.348296e+01
58053.4921777  2.348616e+01
58053.4924400  2.348941e+01
58053.4927022  2.349269e+01
58053.4929644  2.349602e+01
58053.4932267  2.349938e+01
58053.4934889  2.350278e+01
58053.4937512  2.350622e+01
58053.4940134  2.350970e+01
58053.4942757  2.351322e+01
58053.4945379  2.351679e+01
58053.4948001  2.352039e+01
58053.4950624  2.352403e+01
58053.4953246  2.352772e+01
58053.4955869  2.353145e+01
58053.4958491  2.353521e+01
58053.4961113  2.353903e+01
58053.4963736  2.354288e+01
58053.4966358  2.354677e+01
58053.4968981  2.355071e+01
58053.4971603  2.355469e+01
58053.4974225  2.355872e+01
58053.4976848  2.356279e+01
58053.4979470  2.356690e+01
58053.4982093  2.357106e+01
58053.4984715  2.357526e+01
58053.4987337  2.357951e+01
58053.4989960  2.358380e+01
58053.4992582  2.358814e+01
58053.4995205  2.359252e+01
58053.4997827  2.359695e+01
58053.5000450  2.360143e+01
58053.5003072  2.360596e+01
58053.5005694  2.361053e+01
58053.5008317  2.361515e+01
58053.5010939  2.361982e+01
58053.5013562  2.362454e+01
58053.5016184  2.362930e+01
58053.5018806  2.363412e+01
58053.5021429  2.363899e+01
58053.5024051  2.364390e+01
58053.5026674  2.364887e+01
58053.5029296  2.365389e+01
58053.5031918  2.365896e+01
58053.5034541  2.366408e+01
58053.5037163  2.366926e+01
58053.5039786  2.367449e+01
58053.5042408  2.367977e+01
58053.5045030  2.368511e+01
58053.5047653  2.369050e+01
58053.5050275  2.369595e+01
58053.5052898  2.370145e+01
58053.5055520  2.370701e+01
58053.5058143  2.371262e+01
58053.5060765  2.371830e+01
58053.5063387  2.372403e+01
58053.5066010  2.372982e+01
58053.5068632  2.373567e+01
58053.5071255  2.374158e+01
58053.5073877  2.374755e+01
58053.5076499  2.375358e+01
58053.5079122  2.375967e+01
58053.5081744  2.376583e+01
58053.5084367  2.377205e+01
58053.5086989  2.377833e+01
58053.5089611  2.378468e+01
58053.5092234  2.379110e+01
58053.5094856  2.379758e+01
58053.5097479  2.380412e+01
58053.5100101  2.381074e+01
58053.5102723  2.381742e+01
58053.5105346  2.382418e+01
58053.5107968  2.383100e+01
58053.5110591  2.383790e+01
58053.5113213  2.384486e+01
58053.5115836  2.385190e+01
58053.5118458  2.385902e+01
58053.5121080  2.386621e+01
58053.5123703  2.387348e+01
58053.5126325  2.388082e+01
58053.5128948  2.388824e+01
58053.5131570  2.389575e+01
58053.5134192  2.390333e+01
58053.5136815  2.391099e+01
58053.5139437  2.391874e+01
58053.5142060  2.392657e+01
58053.5144682  2.393449e+01
58053.5147304  2.394249e+01
58053.5149927  2.395058e+01
58053.5152549  2.395876e+01
58053.5155172  2.396703e+01
58053.5157794  2.397539e+01
58053.5160416  2.398384e+01
58053.5163039  2.399239e+01
58053.5165661  2.400104e+01
58053.5168284  2.400978e+01
58053.5170906  2.401863e+01
58053.5173528  2.402757e+01
58053.5176151  2.403662e+01
58053.5178773  2.404577e+01
58053.5181396  2.405502e+01
58053.5184018  2.406439e+01
58053.5186641  2.407386e+01
58053.5189263  2.408344e+01
58053.5191885  2.409314e+01
58053.5194508  2.410295e+01
58053.5197130  2.411288e+01
58053.5199753  2.412293e+01
58053.5202375  2.413309e+01
58053.5204997  2.414338e+01
58053.5207620  2.415380e+01
58053.5210242  2.416434e+01
58053.5212865  2.417501e+01
58053.5215487  2.418580e+01
58053.5218109  2.419674e+01
58053.5220732  2.420780e+01
58053.5223354  2.421900e+01
58053.5225977  2.423034e+01
58053.5228599  2.424182e+01
58053.5231221  2.425344e+01
58053.5233844  2.426520e+01
58053.5236466  2.427711e+01
58053.5239089  2.428917e+01
58053.5241711  2.430137e+01
58053.5244334  2.431373e+01
58053.5246956  2.432623e+01
58053.5249578  2.433889e+01
58053.5252201  2.435170e+01
58053.5254823  2.436467e+01
58053.5257446  2.437779e+01
58053.5260068  2.439107e+01
58053.5262690  2.440451e+01
58053.5265313  2.441810e+01
58053.5267935  2.443184e+01
58053.5270558  2.444575e+01
58053.5273180  2.445980e+01
58053.5275802  2.447401e+01
58053.5278425  2.448837e+01
58053.5281047  2.450288e+01
58053.5283670  2.451754e+01
58053.5286292  2.453234e+01
58053.5288914  2.454728e+01
58053.5291537  2.456235e+01
58053.5294159  2.457755e+01
58053.5296782  2.459288e+01
58053.5299404  2.460833e+01
58053.5302027  2.462388e+01
58053.5304649  2.463954e+01
58053.5307271  2.465529e+01
58053.5309894  2.467112e+01
58053.5312516  2.468703e+01
58053.5315139  2.470300e+01
58053.5317761  2.471901e+01
58053.5320383  2.473506e+01
58053.5323006  2.475113e+01
58053.5325628  2.476721e+01
58053.5328251  2.478327e+01
58053.5330873  2.479931e+01
58053.5333495  2.481530e+01
58053.5336118  2.483122e+01
58053.5338740  2.484706e+01
58053.5341363  2.486280e+01
58053.5343985  2.487841e+01
58053.5346607  2.489387e+01
58053.5349230  2.490916e+01
58053.5351852  2.492426e+01
58053.5354475  2.493916e+01
58053.5357097  2.495381e+01
58053.5359720  2.496821e+01
58053.5362342  2.498233e+01
58053.5364964  2.499616e+01
58053.5367587  2.500966e+01
58053.5370209  2.502282e+01
58053.5372832  2.503562e+01
58053.5375454  2.504804e+01
58053.5378076  2.506007e+01
58053.5380699  2.507169e+01
58053.5383321  2.508287e+01
58053.5385944  2.509361e+01
58053.5388566  2.510390e+01
58053.5391188  2.511372e+01
58053.5393811  2.512305e+01
58053.5396433  2.513190e+01
58053.5399056  2.514026e+01
58053.5401678  2.514811e+01
58053.5404300  2.515545e+01
58053.5406923  2.516227e+01
58053.5409545  2.516858e+01
58053.5412168  2.517437e+01
58053.5414790  2.517964e+01
58053.5417413  2.518439e+01
58053.5420035  2.518862e+01
58053.5422657  2.519233e+01
58053.5425280  2.519553e+01
58053.5427902  2.519821e+01
58053.5430525  2.520039e+01
58053.5433147  2.520207e+01
58053.5435769  2.520324e+01
58053.5438392  2.520393e+01
58053.5441014  2.520414e+01
58053.5443637  2.520387e+01
58053.5446259  2.520312e+01
58053.5448881  2.520192e+01
58053.5451504  2.520026e+01
58053.5454126  2.519816e+01
58053.5456749  2.519562e+01
58053.5459371  2.519266e+01
58053.5461993  2.518927e+01
58053.5464616  2.518548e+01
58053.5467238  2.518129e+01
58053.5469861  2.517671e+01
58053.5472483  2.517175e+01
58053.5475106  2.516641e+01
58053.5477728  2.516072e+01
58053.5480350  2.515467e+01
58053.5482973  2.514829e+01
58053.5485595  2.514157e+01
58053.5488218  2.513453e+01
58053.5490840  2.512718e+01
58053.5493462  2.511952e+01
58053.5496085  2.511158e+01
58053.5498707  2.510335e+01
58053.5501330  2.509485e+01
58053.5503952  2.508608e+01
58053.5506574  2.507706e+01
58053.5509197  2.506780e+01
58053.5511819  2.505830e+01
58053.5514442  2.504858e+01
58053.5517064  2.503864e+01
58053.5519686  2.502850e+01
58053.5522309  2.501815e+01
58053.5524931  2.500762e+01
58053.5527554  2.499691e+01
58053.5530176  2.498603e+01
58053.5532798  2.497499e+01
58053.5535421  2.496379e+01
58053.5538043  2.495245e+01
58053.5540666  2.494097e+01
58053.5543288  2.492936e+01
58053.5545911  2.491764e+01
58053.5548533  2.490580e+01
58053.5551155  2.489386e+01
58053.5553778  2.488182e+01
58053.5556400  2.486969e+01
58053.5559023  2.485748e+01
58053.5561645  2.484520e+01
58053.5564267  2.483285e+01
58053.5566890  2.482044e+01
58053.5569512  2.480798e+01
58053.5572135  2.479547e+01
58053.5574757  2.478292e+01
58053.5577379  2.477033e+01
58053.5580002  2.475772e+01
58053.5582624  2.474509e+01
58053.5585247  2.473244e+01
58053.5587869  2.471978e+01
58053.5590491  2.470711e+01
58053.5593114  2.469445e+01
58053.5595736  2.468179e+01
58053.5598359  2.466914e+01
58053.5600981  2.465651e+01
58053.5603604  2.464389e+01
58053.5606226  2.463130e+01
58053.5608848  2.461873e+01
58053.5611471  2.460620e+01
58053.5614093  2.459370e+01
58053.5616716  2.458124e+01
58053.5619338  2.456882e+01
58053.5621960  2.455645e+01
58053.5624583  2.454413e+01
58053.5627205  2.453186e+01
58053.5629828  2.451964e+01
58053.5632450  2.450748e+01
58053.5635072  2.449538e+01
58053.5637695  2.448334e+01
58053.5640317  2.447136e+01
58053.5642940  2.445946e+01
58053.5645562  2.444762e+01
58053.5648184  2.443584e+01
58053.5650807  2.442415e+01
58053.5653429  2.441252e+01
58053.5656052  2.440097e+01
58053.5658674  2.438949e+01
58053.5661297  2.437809e+01
58053.5663919  2.436677e+01
58053.5666541  2.435553e+01
58053.5669164  2.434437e+01
58053.5671786  2.433329e+01
58053.5674409  2.432229e+01
58053.5677031  2.431137e+01
58053.5679653  2.430054e+01
58053.5682276  2.428979e+01
58053.5684898  2.427912e+01
58053.5687521  2.426854e+01
58053.5690143  2.425804e+01
58053.5692765  2.424763e+01
58053.5695388  2.423730e+01
58053.5698010  2.422705e+01
58053.5700633  2.421689e+01
58053.5703255  2.420682e+01
58053.5705877  2.419683e+01
58053.5708500  2.418693e+01
58053.5711122  2.417711e+01
58053.5713745  2.416737e+01
58053.5716367  2.415772e+01
58053.5718990  2.414816e+01
58053.5721612  2.413867e+01
58053.5724234  2.412927e+01
58053.5726857  2.411996e+01
58053.5729479  2.411072e+01
58053.5732102  2.410157e+01
58053.5734724  2.409251e+01
58053.5737346  2.408352e+01
58053.5739969  2.407461e+01
58053.5742591  2.406579e+01
58053.5745214  2.405704e+01
58053.5747836  2.404838e+01
58053.5750458  2.403980e+01
58053.5753081  2.403129e+01
58053.5755703  2.402286e+01
58053.5758326  2.401451e+01
58053.5760948  2.400624e+01
58053.5763570  2.399804e+01
58053.5766193  2.398992e+01
58053.5768815  2.398187e+01
58053.5771438  2.397390e+01
58053.5774060  2.396601e+01
58053.5776683  2.395819e+01
58053.5779305  2.395044e+01
58053.5781927  2.394276e+01
58053.5784550  2.393516e+01
58053.5787172  2.392762e+01
58053.5789795  2.392016e+01
58053.5792417  2.391277e+01
58053.5795039  2.390545e+01
58053.5797662  2.389820e+01
58053.5800284  2.389101e+01
58053.5802907  2.388390e+01
58053.5805529  2.387685e+01
58053.5808151  2.386987e+01
58053.5810774  2.386295e+01
58053.5813396  2.385610e+01
58053.5816019  2.384932e+01
58053.5818641  2.384260e+01
58053.5821263  2.383594e+01
58053.5823886  2.382935e+01
58053.5826508  2.382282e+01
58053.5829131  2.381635e+01
58053.5831753  2.380995e+01
58053.5834376  2.380360e+01
58053.5836998  2.379732e+01
58053.5839620  2.379109e+01
58053.5842243  2.378493e+01
