58054.1968190  2.365650e+01
58054.1970812  2.366136e+01
58054.1973434  2.366625e+01
58054.1976057  2.367118e+01
58054.1978679  2.367614e+01
58054.1981302  2.368114e+01
58054.1983924  2.368617e+01
58054.1986546  2.369124e+01
58054.1989169  2.369634e+01
58054.1991791  2.370148e+01
58054.1994414  2.370665e+01
58054.1997036  2.371185e+01
58054.1999658  2.371709e+01
58054.2002281  2.372235e+01
58054.2004903  2.372765e+01
58054.2007526  2.373299e+01
58054.2010148  2.373835e+01
58054.2012771  2.374375e+01
58054.2015393  2.374918e+01
58054.2018015  2.375463e+01
58054.2020638  2.376012e+01
58054.2023260  2.376564e+01
58054.2025883  2.377119e+01
58054.2028505  2.377676e+01
58054.2031127  2.378237e+01
58054.2033750  2.378800e+01
58054.2036372  2.379366e+01
58054.2038995  2.379935e+01
58054.2041617  2.380507e+01
58054.2044239  2.381081e+01
58054.2046862  2.381657e+01
58054.2049484  2.382237e+01
58054.2052107  2.382818e+01
58054.2054729  2.383402e+01
58054.2057351  2.383989e+01
58054.2059974  2.384577e+01
58054.2062596  2.385168e+01
58054.2065219  2.385761e+01
58054.2067841  2.386356e+01
58054.2070464  2.386953e+01
58054.2073086  2.387552e+01
58054.2075708  2.388153e+01
58054.2078331  2.388756e+01
58054.2080953  2.389360e+01
58054.2083576  2.389966e+01
58054.2086198  2.390574e+01
58054.2088820  2.391183e+01
58054.2091443  2.391793e+01
58054.2094065  2.392404e+01
58054.2096688  2.393017e+01
58054.2099310  2.393631e+01
58054.2101932  2.394246e+01
58054.2104555  2.394862e+01
58054.2107177  2.395478e+01
58054.2109800  2.396096e+01
58054.2112422  2.396713e+01
58054.2115044  2.397332e+01
58054.2117667  2.397950e+01
58054.2120289  2.398569e+01
58054.2122912  2.399188e+01
58054.2125534  2.399807e+01
58054.2128157  2.400426e+01
58054.2130779  2.401045e+01
58054.2133401  2.401663e+01
58054.2136024  2.402281e+01
58054.2138646  2.402899e+01
58054.2141269  2.403515e+01
58054.2143891  2.404131e+01
58054.2146513  2.404745e+01
58054.2149136  2.405359e+01
58054.2151758  2.405971e+01
58054.2154381  2.406581e+01
58054.2157003  2.407190e+01
58054.2159625  2.407798e+01
58054.2162248  2.408403e+01
58054.2164870  2.409006e+01
58054.2167493  2.409607e+01
58054.2170115  2.410206e+01
58054.2172737  2.410802e+01
58054.2175360  2.411395e+01
58054.2177982  2.411985e+01
58054.2180605  2.412573e+01
58054.2183227  2.413157e+01
58054.2185849  2.413737e+01
58054.2188472  2.414314e+01
58054.2191094  2.414887e+01
58054.2193717  2.415456e+01
58054.2196339  2.416021e+01
58054.2198962  2.416582e+01
58054.2201584  2.417138e+01
58054.2204206  2.417689e+01
58054.2206829  2.418236e+01
58054.2209451  2.418777e+01
58054.2212074  2.419313e+01
58054.2214696  2.419844e+01
58054.2217318  2.420369e+01
58054.2219941  2.420888e+01
58054.2222563  2.421401e+01
58054.2225186  2.421908e+01
58054.2227808  2.422408e+01
58054.2230430  2.422902e+01
58054.2233053  2.423389e+01
58054.2235675  2.423868e+01
58054.2238298  2.424341e+01
58054.2240920  2.424806e+01
58054.2243542  2.425264e+01
58054.2246165  2.425713e+01
58054.2248787  2.426155e+01
58054.2251410  2.426589e+01
58054.2254032  2.427014e+01
58054.2256655  2.427430e+01
58054.2259277  2.427838e+01
58054.2261899  2.428237e+01
58054.2264522  2.428627e+01
58054.2267144  2.429008e+01
58054.2269767  2.429379e+01
58054.2272389  2.429741e+01
58054.2275011  2.430093e+01
58054.2277634  2.430435e+01
58054.2280256  2.430768e+01
58054.2282879  2.431090e+01
58054.2285501  2.431401e+01
58054.2288123  2.431702e+01
58054.2290746  2.431993e+01
58054.2293368  2.432273e+01
58054.2295991  2.432542e+01
58054.2298613  2.432800e+01
58054.2301235  2.433046e+01
58054.2303858  2.433282e+01
58054.2306480  2.433507e+01
58054.2309103  2.433720e+01
58054.2311725  2.433921e+01
58054.2314348  2.434111e+01
58054.2316970  2.434289e+01
58054.2319592  2.434456e+01
58054.2322215  2.434611e+01
58054.2324837  2.434754e+01
58054.2327460  2.434885e+01
58054.2330082  2.435005e+01
58054.2332704  2.435112e+01
58054.2335327  2.435207e+01
58054.2337949  2.435291e+01
58054.2340572  2.435362e+01
58054.2343194  2.435422e+01
58054.2345816  2.435469e+01
58054.2348439  2.435504e+01
58054.2351061  2.435528e+01
58054.2353684  2.435539e+01
58054.2356306  2.435538e+01
58054.2358928  2.435526e+01
58054.2361551  2.435501e+01
58054.2364173  2.435465e+01
58054.2366796  2.435417e+01
58054.2369418  2.435358e+01
58054.2372041  2.435286e+01
58054.2374663  2.435203e+01
58054.2377285  2.435109e+01
58054.2379908  2.435003e+01
58054.2382530  2.434885e+01
58054.2385153  2.434757e+01
58054.2387775  2.434617e+01
58054.2390397  2.434466e+01
58054.2393020  2.434304e+01
58054.2395642  2.434132e+01
58054.2398265  2.433948e+01
58054.2400887  2.433754e+01
58054.2403509  2.433550e+01
58054.2406132  2.433335e+01
58054.2408754  2.433110e+01
58054.2411377  2.432874e+01
58054.2413999  2.432629e+01
58054.2416621  2.432374e+01
58054.2419244  2.432109e+01
58054.2421866  2.431835e+01
58054.2424489  2.431551e+01
58054.2427111  2.431258e+01
58054.2429734  2.430955e+01
58054.2432356  2.430644e+01
58054.2434978  2.430324e+01
58054.2437601  2.429995e+01
58054.2440223  2.429657e+01
58054.2442846  2.429312e+01
58054.2445468  2.428958e+01
58054.2448090  2.428595e+01
58054.2450713  2.428225e+01
58054.2453335  2.427847e+01
58054.2455958  2.427462e+01
58054.2458580  2.427069e+01
58054.2461202  2.426669e+01
58054.2463825  2.426261e+01
58054.2466447  2.425847e+01
58054.2469070  2.425425e+01
58054.2471692  2.424997e+01
58054.2474314  2.424563e+01
58054.2476937  2.424122e+01
58054.2479559  2.423674e+01
58054.2482182  2.423221e+01
58054.2484804  2.422762e+01
58054.2487426  2.422297e+01
58054.2490049  2.421826e+01
58054.2492671  2.421350e+01
58054.2495294  2.420868e+01
58054.2497916  2.420381e+01
58054.2500539  2.419889e+01
58054.2503161  2.419392e+01
58054.2505783  2.418891e+01
58054.2508406  2.418384e+01
58054.2511028  2.417874e+01
58054.2513651  2.417358e+01
58054.2516273  2.416839e+01
58054.2518895  2.416315e+01
58054.2521518  2.415788e+01
58054.2524140  2.415256e+01
58054.2526763  2.414721e+01
58054.2529385  2.414182e+01
58054.2532007  2.413640e+01
58054.2534630  2.413095e+01
58054.2537252  2.412546e+01
58054.2539875  2.411994e+01
58054.2542497  2.411439e+01
58054.2545119  2.410882e+01
58054.2547742  2.410321e+01
58054.2550364  2.409759e+01
58054.2552987  2.409193e+01
58054.2555609  2.408625e+01
58054.2558232  2.408055e+01
58054.2560854  2.407483e+01
58054.2563476  2.406909e+01
58054.2566099  2.406333e+01
58054.2568721  2.405755e+01
58054.2571344  2.405175e+01
58054.2573966  2.404594e+01
58054.2576588  2.404011e+01
58054.2579211  2.403427e+01
58054.2581833  2.402842e+01
58054.2584456  2.402255e+01
58054.2587078  2.401667e+01
58054.2589700  2.401079e+01
58054.2592323  2.400489e+01
58054.2594945  2.399899e+01
58054.2597568  2.399308e+01
58054.2600190  2.398717e+01
58054.2602812  2.398125e+01
58054.2605435  2.397532e+01
58054.2608057  2.396939e+01
58054.2610680  2.396347e+01
58054.2613302  2.395754e+01
58054.2615925  2.395160e+01
58054.2618547  2.394567e+01
58054.2621169  2.393975e+01
58054.2623792  2.393382e+01
58054.2626414  2.392790e+01
58054.2629037  2.392198e+01
58054.2631659  2.391606e+01
58054.2634281  2.391015e+01
58054.2636904  2.390425e+01
58054.2639526  2.389836e+01
58054.2642149  2.389247e+01
58054.2644771  2.388659e+01
58054.2647393  2.388072e+01
58054.2650016  2.387486e+01
58054.2652638  2.386902e+01
58054.2655261  2.386318e+01
58054.2657883  2.385736e+01
58054.2660505  2.385155e+01
58054.2663128  2.384575e+01
58054.2665750  2.383997e+01
58054.2668373  2.383421e+01
58054.2670995  2.382846e+01
58054.2673618  2.382273e+01
58054.2676240  2.381701e+01
58054.2678862  2.381131e+01
58054.2681485  2.380563e+01
58054.2684107  2.379998e+01
58054.2686730  2.379434e+01
58054.2689352  2.378872e+01
58054.2691974  2.378312e+01
58054.2694597  2.377754e+01
58054.2697219  2.377199e+01
58054.2699842  2.376646e+01
58054.2702464  2.376095e+01
58054.2705086  2.375547e+01
58054.2707709  2.375001e+01
58054.2710331  2.374457e+01
58054.2712954  2.373916e+01
58054.2715576  2.373378e+01
58054.2718198  2.372842e+01
58054.2720821  2.372310e+01
58054.2723443  2.371779e+01
58054.2726066  2.371252e+01
58054.2728688  2.370728e+01
58054.2731311  2.370206e+01
58054.2733933  2.369687e+01
58054.2736555  2.369172e+01
58054.2739178  2.368659e+01
58054.2741800  2.368149e+01
58054.2744423  2.367643e+01
58054.2747045  2.367140e+01
58054.2749667  2.366639e+01
58054.2752290  2.366143e+01
58054.2754912  2.365649e+01
58054.2757535  2.365159e+01
58054.2760157  2.364672e+01
58054.2762779  2.364188e+01
58054.2765402  2.363708e+01
58054.2768024  2.363231e+01
58054.2770647  2.362758e+01
58054.2773269  2.362288e+01
58054.2775891  2.361822e+01
58054.2778514  2.361360e+01
58054.2781136  2.360901e+01
58054.2783759  2.360445e+01
58054.2786381  2.359994e+01
58054.2789004  2.359546e+01
58054.2791626  2.359101e+01
58054.2794248  2.358661e+01
58054.2796871  2.358224e+01
58054.2799493  2.357791e+01
58054.2802116  2.357362e+01
58054.2804738  2.356937e+01
58054.2807360  2.356516e+01
58054.2809983  2.356099e+01
58054.2812605  2.355685e+01
58054.2815228  2.355276e+01
58054.2817850  2.354870e+01
58054.2820472  2.354469e+01
58054.2823095  2.354071e+01
58054.2825717  2.353678e+01
58054.2828340  2.353288e+01
58054.2830962  2.352903e+01
58054.2833584  2.352522e+01
58054.2836207  2.352145e+01
58054.2838829  2.351772e+01
58054.2841452  2.351403e+01
58054.2844074  2.351038e+01
58054.2846696  2.350678e+01
58054.2849319  2.350322e+01
58054.2851941  2.349970e+01
58054.2854564  2.349622e+01
58054.2857186  2.349278e+01
58054.2859809  2.348939e+01
58054.2862431  2.348604e+01
58054.2865053  2.348273e+01
58054.2867676  2.347946e+01
58054.2870298  2.347624e+01
58054.2872921  2.347306e+01
58054.2875543  2.346993e+01
58054.2878165  2.346683e+01
58054.2880788  2.346379e+01
58054.2883410  2.346078e+01
58054.2886033  2.345782e+01
58054.2888655  2.345490e+01
58054.2891277  2.345203e+01
58054.2893900  2.344920e+01
58054.2896522  2.344641e+01
58054.2899145  2.344367e+01
58054.2901767  2.344097e+01
58054.2904389  2.343832e+01
58054.2907012  2.343571e+01
58054.2909634  2.343314e+01
58054.2912257  2.343062e+01
58054.2914879  2.342815e+01
58054.2917502  2.342572e+01
58054.2920124  2.342333e+01
58054.2922746  2.342099e+01
58054.2925369  2.341869e+01
58054.2927991  2.341644e+01
58054.2930614  2.341423e+01
58054.2933236  2.341207e+01
58054.2935858  2.340995e+01
58054.2938481  2.340788e+01
58054.2941103  2.340585e+01
58054.2943726  2.340387e+01
58054.2946348  2.340193e+01
58054.2948970  2.340004e+01
58054.2951593  2.339819e+01
58054.2954215  2.339639e+01
58054.2956838  2.339463e+01
58054.2959460  2.339292e+01
58054.2962082  2.339125e+01
58054.2964705  2.338963e+01
58054.2967327  2.338805e+01
58054.2969950  2.338652e+01
58054.2972572  2.338503e+01
58054.2975195  2.338359e+01
58054.2977817  2.338220e+01
58054.2980439  2.338085e+01
58054.2983062  2.337954e+01
58054.2985684  2.337828e+01
58054.2988307  2.337707e+01
58054.2990929  2.337590e+01
58054.2993551  2.337477e+01
58054.2996174  2.337369e+01
58054.2998796  2.337266e+01
58054.3001419  2.337167e+01
58054.3004041  2.337073e+01
58054.3006663  2.336983e+01
58054.3009286  2.336898e+01
58054.3011908  2.336817e+01
58054.3014531  2.336741e+01
58054.3017153  2.336669e+01
58054.3019775  2.336602e+01
58054.3022398  2.336539e+01
58054.3025020  2.336481e+01
58054.3027643  2.336428e+01
58054.3030265  2.336379e+01
58054.3032888  2.336334e+01
58054.3035510  2.336294e+01
58054.3038132  2.336258e+01
58054.3040755  2.336227e+01
58054.3043377  2.336201e+01
58054.3046000  2.336179e+01
58054.3048622  2.336161e+01
58054.3051244  2.336148e+01
58054.3053867  2.336140e+01
58054.3056489  2.336136e+01
58054.3059112  2.336136e+01
58054.3061734  2.336141e+01
58054.3064356  2.336151e+01
58054.3066979  2.336165e+01
58054.3069601  2.336183e+01
58054.3072224  2.336206e+01
58054.3074846  2.336234e+01
58054.3077468  2.336266e+01
58054.3080091  2.336302e+01
58054.3082713  2.336343e+01
58054.3085336  2.336388e+01
58054.3087958  2.336438e+01
58054.3090581  2.336492e+01
58054.3093203  2.336551e+01
58054.3095825  2.336614e+01
58054.3098448  2.336682e+01
58054.3101070  2.336754e+01
58054.3103693  2.336831e+01
58054.3106315  2.336912e+01
58054.3108937  2.336997e+01
58054.3111560  2.337087e+01
58054.3114182  2.337182e+01
58054.3116805  2.337280e+01
58054.3119427  2.337384e+01
58054.3122049  2.337491e+01
58054.3124672  2.337603e+01
58054.3127294  2.337720e+01
58054.3129917  2.337841e+01
58054.3132539  2.337966e+01
58054.3135161  2.338096e+01
58054.3137784  2.338230e+01
58054.3140406  2.338369e+01
58054.3143029  2.338512e+01
58054.3145651  2.338660e+01
58054.3148274  2.338812e+01
58054.3150896  2.338968e+01
58054.3153518  2.339128e+01
58054.3156141  2.339293e+01
58054.3158763  2.339463e+01
58054.3161386  2.339637e+01
58054.3164008  2.339815e+01
58054.3166630  2.339998e+01
58054.3169253  2.340185e+01
58054.3171875  2.340376e+01
58054.3174498  2.340572e+01
58054.3177120  2.340772e+01
58054.3179742  2.340976e+01
58054.3182365  2.341185e+01
58054.3184987  2.341398e+01
58054.3187610  2.341616e+01
58054.3190232  2.341837e+01
58054.3192854  2.342064e+01
58054.3195477  2.342294e+01
58054.3198099  2.342529e+01
58054.3200722  2.342768e+01
58054.3203344  2.343012e+01
58054.3205966  2.343260e+01
58054.3208589  2.343512e+01
58054.3211211  2.343768e+01
58054.3213834  2.344029e+01
58054.3216456  2.344294e+01
58054.3219079  2.344563e+01
58054.3221701  2.344837e+01
58054.3224323  2.345115e+01
58054.3226946  2.345397e+01
58054.3229568  2.345684e+01
58054.3232191  2.345975e+01
58054.3234813  2.346270e+01
58054.3237435  2.346569e+01
58054.3240058  2.346873e+01
58054.3242680  2.347181e+01
58054.3245303  2.347493e+01
58054.3247925  2.347809e+01
58054.3250547  2.348130e+01
58054.3253170  2.348455e+01
58054.3255792  2.348784e+01
58054.3258415  2.349117e+01
58054.3261037  2.349454e+01
58054.3263659  2.349796e+01
58054.3266282  2.350142e+01
58054.3268904  2.350492e+01
58054.3271527  2.350846e+01
58054.3274149  2.351205e+01
58054.3276772  2.351568e+01
58054.3279394  2.351934e+01
58054.3282016  2.352305e+01
58054.3284639  2.352680e+01
58054.3287261  2.353060e+01
58054.3289884  2.353443e+01
58054.3292506  2.353831e+01
58054.3295128  2.354222e+01
58054.3297751  2.354618e+01
58054.3300373  2.355018e+01
58054.3302996  2.355422e+01
58054.3305618  2.355830e+01
58054.3308240  2.356242e+01
58054.3310863  2.356658e+01
58054.3313485  2.357078e+01
58054.3316108  2.357502e+01
58054.3318730  2.357930e+01
58054.3321352  2.358363e+01
58054.3323975  2.358799e+01
58054.3326597  2.359239e+01
58054.3329220  2.359683e+01
58054.3331842  2.360131e+01
58054.3334465  2.360583e+01
58054.3337087  2.361039e+01
58054.3339709  2.361499e+01
58054.3342332  2.361963e+01
58054.3344954  2.362431e+01
58054.3347577  2.362902e+01
58054.3350199  2.363378e+01
58054.3352821  2.363857e+01
58054.3355444  2.364340e+01
58054.3358066  2.364827e+01
58054.3360689  2.365318e+01
58054.3363311  2.365812e+01
58054.3365933  2.366310e+01
58054.3368556  2.366812e+01
58054.3371178  2.367318e+01
58054.3373801  2.367827e+01
58054.3376423  2.368340e+01
58054.3379045  2.368856e+01
58054.3381668  2.369376e+01
58054.3384290  2.369900e+01
58054.3386913  2.370427e+01
58054.3389535  2.370958e+01
58054.3392158  2.371492e+01
58054.3394780  2.372030e+01
58054.3397402  2.372571e+01
58054.3400025  2.373116e+01
58054.3402647  2.373664e+01
58054.3405270  2.374215e+01
58054.3407892  2.374770e+01
58054.3410514  2.375328e+01
58054.3413137  2.375889e+01
58054.3415759  2.376454e+01
58054.3418382  2.377021e+01
58054.3421004  2.377592e+01
58054.3423626  2.378166e+01
58054.3426249  2.378743e+01
58054.3428871  2.379323e+01
58054.3431494  2.379906e+01
58054.3434116  2.380492e+01
58054.3436738  2.381080e+01
58054.3439361  2.381672e+01
58054.3441983  2.382266e+01
58054.3444606  2.382864e+01
58054.3447228  2.383463e+01
58054.3449851  2.384066e+01
58054.3452473  2.384671e+01
58054.3455095  2.385279e+01
58054.3457718  2.385889e+01
58054.3460340  2.386502e+01
58054.3462963  2.387117e+01
58054.3465585  2.387734e+01
58054.3468207  2.388353e+01
58054.3470830  2.388975e+01
58054.3473452  2.389599e+01
58054.3476075  2.390225e+01
58054.3478697  2.390853e+01
58054.3481319  2.391482e+01
58054.3483942  2.392114e+01
58054.3486564  2.392747e+01
58054.3489187  2.393382e+01
58054.3491809  2.394019e+01
58054.3494431  2.394657e+01
58054.3497054  2.395297e+01
58054.3499676  2.395938e+01
58054.3502299  2.396580e+01
58054.3504921  2.397224e+01
58054.3507544  2.397868e+01
58054.3510166  2.398514e+01
58054.3512788  2.399161e+01
58054.3515411  2.399808e+01
58054.3518033  2.400456e+01
58054.3520656  2.401105e+01
58054.3523278  2.401754e+01
58054.3525900  2.402403e+01
58054.3528523  2.403053e+01
58054.3531145  2.403703e+01
58054.3533768  2.404353e+01
58054.3536390  2.405003e+01
58054.3539012  2.405653e+01
58054.3541635  2.406303e+01
58054.3544257  2.406952e+01
58054.3546880  2.407600e+01
58054.3549502  2.408248e+01
58054.3552124  2.408895e+01
58054.3554747  2.409541e+01
58054.3557369  2.410187e+01
58054.3559992  2.410830e+01
58054.3562614  2.411473e+01
58054.3565236  2.412114e+01
58054.3567859  2.412753e+01
58054.3570481  2.413391e+01
58054.3573104  2.414027e+01
58054.3575726  2.414660e+01
58054.3578349  2.415292e+01
58054.3580971  2.415921e+01
58054.3583593  2.416547e+01
58054.3586216  2.417171e+01
58054.3588838  2.417791e+01
58054.3591461  2.418409e+01
58054.3594083  2.419023e+01
58054.3596705  2.419634e+01
58054.3599328  2.420242e+01
58054.3601950  2.420845e+01
58054.3604573  2.421445e+01
58054.3607195  2.422041e+01
58054.3609817  2.422632e+01
58054.3612440  2.423219e+01
58054.3615062  2.423801e+01
58054.3617685  2.424379e+01
58054.3620307  2.424951e+01
58054.3622929  2.425518e+01
58054.3625552  2.426080e+01
58054.3628174  2.426636e+01
58054.3630797  2.427187e+01
58054.3633419  2.427731e+01
58054.3636042  2.428270e+01
58054.3638664  2.428802e+01
58054.3641286  2.429327e+01
58054.3643909  2.429846e+01
58054.3646531  2.430358e+01
58054.3649154  2.430862e+01
58054.3651776  2.431360e+01
58054.3654398  2.431849e+01
58054.3657021  2.432332e+01
58054.3659643  2.432806e+01
58054.3662266  2.433272e+01
58054.3664888  2.433730e+01
58054.3667510  2.434180e+01
58054.3670133  2.434621e+01
58054.3672755  2.435054e+01
58054.3675378  2.435477e+01
58054.3678000  2.435891e+01
58054.3680622  2.436296e+01
58054.3683245  2.436692e+01
58054.3685867  2.437078e+01
58054.3688490  2.437454e+01
58054.3691112  2.437820e+01
58054.3693735  2.438176e+01
58054.3696357  2.438522e+01
58054.3698979  2.438857e+01
58054.3701602  2.439182e+01
58054.3704224  2.439497e+01
58054.3706847  2.439800e+01
58054.3709469  2.440093e+01
58054.3712091  2.440374e+01
58054.3714714  2.440645e+01
58054.3717336  2.440904e+01
58054.3719959  2.441151e+01
58054.3722581  2.441388e+01
58054.3725203  2.441613e+01
58054.3727826  2.441826e+01
58054.3730448  2.442027e+01
58054.3733071  2.442217e+01
58054.3735693  2.442394e+01
58054.3738315  2.442560e+01
58054.3740938  2.442714e+01
58054.3743560  2.442856e+01
58054.3746183  2.442985e+01
58054.3748805  2.443103e+01
58054.3751428  2.443208e+01
58054.3754050  2.443302e+01
58054.3756672  2.443383e+01
58054.3759295  2.443452e+01
58054.3761917  2.443509e+01
58054.3764540  2.443553e+01
58054.3767162  2.443586e+01
58054.3769784  2.443606e+01
58054.3772407  2.443614e+01
58054.3775029  2.443611e+01
58054.3777652  2.443595e+01
58054.3780274  2.443567e+01
58054.3782896  2.443527e+01
58054.3785519  2.443475e+01
58054.3788141  2.443412e+01
58054.3790764  2.443337e+01
58054.3793386  2.443250e+01
58054.3796008  2.443151e+01
58054.3798631  2.443041e+01
58054.3801253  2.442920e+01
58054.3803876  2.442787e+01
58054.3806498  2.442643e+01
58054.3809121  2.442488e+01
58054.3811743  2.442322e+01
58054.3814365  2.442145e+01
58054.3816988  2.441957e+01
58054.3819610  2.441759e+01
58054.3822233  2.441550e+01
58054.3824855  2.441331e+01
58054.3827477  2.441102e+01
58054.3830100  2.440862e+01
58054.3832722  2.440613e+01
58054.3835345  2.440353e+01
58054.3837967  2.440084e+01
58054.3840589  2.439806e+01
58054.3843212  2.439518e+01
58054.3845834  2.439221e+01
58054.3848457  2.438914e+01
58054.3851079  2.438599e+01
58054.3853701  2.438275e+01
58054.3856324  2.437943e+01
58054.3858946  2.437602e+01
58054.3861569  2.437252e+01
58054.3864191  2.436895e+01
58054.3866814  2.436530e+01
58054.3869436  2.436156e+01
58054.3872058  2.435775e+01
58054.3874681  2.435387e+01
58054.3877303  2.434991e+01
58054.3879926  2.434588e+01
58054.3882548  2.434178e+01
58054.3885170  2.433762e+01
58054.3887793  2.433338e+01
58054.3890415  2.432908e+01
58054.3893038  2.432472e+01
58054.3895660  2.432029e+01
58054.3898282  2.431581e+01
58054.3900905  2.431126e+01
58054.3903527  2.430666e+01
58054.3906150  2.430200e+01
58054.3908772  2.429729e+01
58054.3911394  2.429252e+01
58054.3914017  2.428770e+01
58054.3916639  2.428284e+01
58054.3919262  2.427792e+01
58054.3921884  2.427296e+01
58054.3924506  2.426795e+01
58054.3927129  2.426289e+01
58054.3929751  2.425780e+01
58054.3932374  2.425266e+01
58054.3934996  2.424748e+01
58054.3937619  2.424226e+01
58054.3940241  2.423701e+01
58054.3942863  2.423172e+01
58054.3945486  2.422640e+01
58054.3948108  2.422104e+01
58054.3950731  2.421565e+01
58054.3953353  2.421023e+01
58054.3955975  2.420478e+01
58054.3958598  2.419930e+01
58054.3961220  2.419379e+01
58054.3963843  2.418826e+01
58054.3966465  2.418270e+01
58054.3969087  2.417712e+01
58054.3971710  2.417152e+01
58054.3974332  2.416589e+01
58054.3976955  2.416025e+01
58054.3979577  2.415458e+01
58054.3982199  2.414890e+01
58054.3984822  2.414320e+01
58054.3987444  2.413748e+01
58054.3990067  2.413175e+01
58054.3992689  2.412601e+01
58054.3995312  2.412025e+01
58054.3997934  2.411448e+01
58054.4000556  2.410870e+01
58054.4003179  2.410291e+01
58054.4005801  2.409711e+01
58054.4008424  2.409130e+01
58054.4011046  2.408549e+01
58054.4013668  2.407967e+01
58054.4016291  2.407384e+01
58054.4018913  2.406801e+01
58054.4021536  2.406217e+01
58054.4024158  2.405634e+01
58054.4026780  2.405050e+01
58054.4029403  2.404466e+01
58054.4032025  2.403882e+01
58054.4034648  2.403298e+01
58054.4037270  2.402714e+01
58054.4039892  2.402131e+01
58054.4042515  2.401547e+01
58054.4045137  2.400964e+01
58054.4047760  2.400382e+01
58054.4050382  2.399800e+01
58054.4053005  2.399219e+01
58054.4055627  2.398638e+01
58054.4058249  2.398058e+01
58054.4060872  2.397479e+01
58054.4063494  2.396901e+01
58054.4066117  2.396324e+01
58054.4068739  2.395748e+01
58054.4071361  2.395173e+01
58054.4073984  2.394599e+01
58054.4076606  2.394026e+01
58054.4079229  2.393455e+01
58054.4081851  2.392885e+01
58054.4084473  2.392316e+01
58054.4087096  2.391749e+01
58054.4089718  2.391183e+01
58054.4092341  2.390619e+01
58054.4094963  2.390057e+01
58054.4097585  2.389496e+01
58054.4100208  2.388937e+01
58054.4102830  2.388380e+01
58054.4105453  2.387825e+01
58054.4108075  2.387272e+01
58054.4110698  2.386721e+01
58054.4113320  2.386171e+01
58054.4115942  2.385624e+01
58054.4118565  2.385079e+01
58054.4121187  2.384537e+01
58054.4123810  2.383996e+01
58054.4126432  2.383458e+01
58054.4129054  2.382922e+01
58054.4131677  2.382389e+01
58054.4134299  2.381858e+01
58054.4136922  2.381329e+01
58054.4139544  2.380803e+01
58054.4142166  2.380280e+01
58054.4144789  2.379759e+01
58054.4147411  2.379241e+01
58054.4150034  2.378725e+01
58054.4152656  2.378212e+01
58054.4155278  2.377703e+01
58054.4157901  2.377196e+01
58054.4160523  2.376691e+01
58054.4163146  2.376190e+01
58054.4165768  2.375692e+01
58054.4168391  2.375196e+01
58054.4171013  2.374704e+01
58054.4173635  2.374215e+01
58054.4176258  2.373729e+01
58054.4178880  2.373245e+01
58054.4181503  2.372766e+01
58054.4184125  2.372289e+01
58054.4186747  2.371815e+01
58054.4189370  2.371345e+01
58054.4191992  2.370878e+01
58054.4194615  2.370415e+01
58054.4197237  2.369955e+01
58054.4199859  2.369498e+01
58054.4202482  2.369044e+01
58054.4205104  2.368595e+01
58054.4207727  2.368148e+01
58054.4210349  2.367705e+01
58054.4212971  2.367266e+01
58054.4215594  2.366830e+01
58054.4218216  2.366398e+01
58054.4220839  2.365969e+01
58054.4223461  2.365544e+01
58054.4226083  2.365123e+01
58054.4228706  2.364705e+01
58054.4231328  2.364291e+01
58054.4233951  2.363881e+01
58054.4236573  2.363475e+01
58054.4239196  2.363072e+01
58054.4241818  2.362673e+01
58054.4244440  2.362278e+01
58054.4247063  2.361887e+01
58054.4249685  2.361500e+01
58054.4252308  2.361117e+01
58054.4254930  2.360737e+01
58054.4257552  2.360362e+01
58054.4260175  2.359991e+01
58054.4262797  2.359623e+01
58054.4265420  2.359259e+01
58054.4268042  2.358900e+01
58054.4270664  2.358545e+01
58054.4273287  2.358193e+01
58054.4275909  2.357846e+01
58054.4278532  2.357503e+01
58054.4281154  2.357163e+01
58054.4283776  2.356828e+01
58054.4286399  2.356498e+01
58054.4289021  2.356171e+01
58054.4291644  2.355848e+01
58054.4294266  2.355530e+01
58054.4296889  2.355216e+01
58054.4299511  2.354906e+01
58054.4302133  2.354600e+01
58054.4304756  2.354298e+01
58054.4307378  2.354001e+01
58054.4310001  2.353708e+01
58054.4312623  2.353420e+01
58054.4315245  2.353135e+01
58054.4317868  2.352855e+01
58054.4320490  2.352579e+01
58054.4323113  2.352308e+01
58054.4325735  2.352041e+01
58054.4328357  2.351778e+01
58054.4330980  2.351520e+01
58054.4333602  2.351266e+01
58054.4336225  2.351016e+01
58054.4338847  2.350771e+01
58054.4341469  2.350530e+01
58054.4344092  2.350294e+01
58054.4346714  2.350062e+01
58054.4349337  2.349834e+01
58054.4351959  2.349611e+01
58054.4354582  2.349392e+01
58054.4357204  2.349178e+01
58054.4359826  2.348969e+01
58054.4362449  2.348763e+01
58054.4365071  2.348563e+01
58054.4367694  2.348367e+01
58054.4370316  2.348175e+01
58054.4372938  2.347988e+01
58054.4375561  2.347805e+01
58054.4378183  2.347627e+01
58054.4380806  2.347453e+01
58054.4383428  2.347284e+01
58054.4386050  2.347120e+01
58054.4388673  2.346960e+01
58054.4391295  2.346805e+01
58054.4393918  2.346654e+01
58054.4396540  2.346508e+01
58054.4399162  2.346366e+01
58054.4401785  2.346229e+01
58054.4404407  2.346097e+01
58054.4407030  2.345969e+01
58054.4409652  2.345846e+01
58054.4412275  2.345728e+01
