58053.3484441  2.334204e+01
58053.3484666  2.334274e+01
58053.3484891  2.334345e+01
58053.3485115  2.334416e+01
58053.3485340  2.334487e+01
58053.3485565  2.334558e+01
58053.3485790  2.334629e+01
58053.3486015  2.334700e+01
58053.3486240  2.334771e+01
58053.3486465  2.334842e+01
58053.3486689  2.334913e+01
58053.3486914  2.334984e+01
58053.3487139  2.335056e+01
58053.3487364  2.335127e+01
58053.3487589  2.335198e+01
58053.3487814  2.335270e+01
58053.3488039  2.335341e+01
58053.3488264  2.335412e+01
58053.3488488  2.335484e+01
58053.3488713  2.335555e+01
58053.3488938  2.335627e+01
58053.3489163  2.335698e+01
58053.3489388  2.335770e+01
58053.3489613  2.335842e+01
58053.3489838  2.335913e+01
58053.3490063  2.335985e+01
58053.3490287  2.336057e+01
58053.3490512  2.336129e+01
58053.3490737  2.336201e+01
58053.3490962  2.336273e+01
58053.3491187  2.336344e+01
58053.3491412  2.336416e+01
58053.3491637  2.336488e+01
58053.3491861  2.336560e+01
58053.3492086  2.336633e+01
58053.3492311  2.336705e+01
58053.3492536  2.336777e+01
58053.3492761  2.336849e+01
58053.3492986  2.336921e+01
58053.3493211  2.336994e+01
58053.3493436  2.337066e+01
58053.3493660  2.337138e+01
58053.3493885  2.337211e+01
58053.3494110  2.337283e+01
58053.3494335  2.337355e+01
58053.3494560  2.337428e+01
58053.3494785  2.337501e+01
58053.3495010  2.337573e+01
58053.3495234  2.337646e+01
58053.3495459  2.337718e+01
58053.3495684  2.337791e+01
58053.3495909  2.337864e+01
58053.3496134  2.337937e+01
58053.3496359  2.338009e+01
58053.3496584  2.338082e+01
58053.3496809  2.338155e+01
58053.3497033  2.338228e+01
58053.3497258  2.338301e+01
58053.3497483  2.338374e+01
58053.3497708  2.338447e+01
58053.3497933  2.338520e+01
58053.3498158  2.338593e+01
58053.3498383  2.338666e+01
58053.3498607  2.338740e+01
58053.3498832  2.338813e+01
58053.3499057  2.338886e+01
58053.3499282  2.338959e+01
58053.3499507  2.339033e+01
58053.3499732  2.339106e+01
58053.3499957  2.339179e+01
58053.3500182  2.339253e+01
58053.3500406  2.339326e+01
58053.3500631  2.339400e+01
58053.3500856  2.339473e+01
58053.3501081  2.339547e+01
58053.3501306  2.339621e+01
58053.3501531  2.339694e+01
58053.3501756  2.339768e+01
58053.3501980  2.339842e+01
58053.3502205  2.339916e+01
58053.3502430  2.339989e+01
58053.3502655  2.340063e+01
58053.3502880  2.340137e+01
58053.3503105  2.340211e+01
58053.3503330  2.340285e+01
58053.3503555  2.340359e+01
58053.3503779  2.340433e+01
58053.3504004  2.340507e+01
58053.3504229  2.340581e+01
58053.3504454  2.340655e+01
58053.3504679  2.340730e+01
58053.3504904  2.340804e+01
58053.3505129  2.340878e+01
58053.3505353  2.340952e+01
58053.3505578  2.341027e+01
58053.3505803  2.341101e+01
58053.3506028  2.341175e+01
58053.3506253  2.341250e+01
58053.3506478  2.341324e+01
58053.3506703  2.341399e+01
58053.3506928  2.341473e+01
58053.3507152  2.341548e+01
58053.3507377  2.341622e+01
58053.3507602  2.341697e+01
58053.3507827  2.341772e+01
58053.3508052  2.341846e+01
58053.3508277  2.341921e+01
58053.3508502  2.341996e+01
58053.3508727  2.342071e+01
58053.3508951  2.342146e+01
58053.3509176  2.342221e+01
58053.3509401  2.342296e+01
58053.3509626  2.342370e+01
58053.3509851  2.342445e+01
58053.3510076  2.342521e+01
58053.3510301  2.342596e+01
58053.3510525  2.342671e+01
58053.3510750  2.342746e+01
58053.3510975  2.342821e+01
58053.3511200  2.342896e+01
58053.3511425  2.342971e+01
58053.3511650  2.343047e+01
58053.3511875  2.343122e+01
58053.3512100  2.343197e+01
58053.3512324  2.343273e+01
58053.3512549  2.343348e+01
58053.3512774  2.343424e+01
58053.3512999  2.343499e+01
58053.3513224  2.343575e+01
58053.3513449  2.343650e+01
58053.3513674  2.343726e+01
58053.3513898  2.343801e+01
58053.3514123  2.343877e+01
58053.3514348  2.343953e+01
58053.3514573  2.344028e+01
58053.3514798  2.344104e+01
58053.3515023  2.344180e+01
58053.3515248  2.344256e+01
58053.3515473  2.344332e+01
58053.3515697  2.344407e+01
58053.3515922  2.344483e+01
58053.3516147  2.344559e+01
58053.3516372  2.344635e+01
58053.3516597  2.344711e+01
58053.3516822  2.344787e+01
58053.3517047  2.344863e+01
58053.3517271  2.344940e+01
58053.3517496  2.345016e+01
58053.3517721  2.345092e+01
58053.3517946  2.345168e+01
58053.3518171  2.345244e+01
58053.3518396  2.345321e+01
58053.3518621  2.345397e+01
58053.3518846  2.345473e+01
58053.3519070  2.345550e+01
58053.3519295  2.345626e+01
58053.3519520  2.345703e+01
58053.3519745  2.345779e+01
58053.3519970  2.345856e+01
58053.3520195  2.345932e+01
58053.3520420  2.346009e+01
58053.3520644  2.346085e+01
58053.3520869  2.346162e+01
58053.3521094  2.346239e+01
58053.3521319  2.346315e+01
58053.3521544  2.346392e+01
58053.3521769  2.346469e+01
58053.3521994  2.346546e+01
58053.3522219  2.346622e+01
58053.3522443  2.346699e+01
58053.3522668  2.346776e+01
58053.3522893  2.346853e+01
58053.3523118  2.346930e+01
58053.3523343  2.347007e+01
58053.3523568  2.347084e+01
58053.3523793  2.347161e+01
58053.3524017  2.347238e+01
58053.3524242  2.347315e+01
58053.3524467  2.347393e+01
58053.3524692  2.347470e+01
58053.3524917  2.347547e+01
58053.3525142  2.347624e+01
58053.3525367  2.347701e+01
58053.3525592  2.347779e+01
58053.3525816  2.347856e+01
58053.3526041  2.347933e+01
58053.3526266  2.348011e+01
58053.3526491  2.348088e+01
58053.3526716  2.348166e+01
58053.3526941  2.348243e+01
58053.3527166  2.348321e+01
58053.3527391  2.348398e+01
58053.3527615  2.348476e+01
58053.3527840  2.348553e+01
58053.3528065  2.348631e+01
58053.3528290  2.348709e+01
58053.3528515  2.348786e+01
58053.3528740  2.348864e+01
58053.3528965  2.348942e+01
58053.3529189  2.349020e+01
58053.3529414  2.349098e+01
58053.3529639  2.349175e+01
58053.3529864  2.349253e+01
58053.3530089  2.349331e+01
58053.3530314  2.349409e+01
58053.3530539  2.349487e+01
58053.3530764  2.349565e+01
58053.3530988  2.349643e+01
58053.3531213  2.349721e+01
58053.3531438  2.349799e+01
58053.3531663  2.349877e+01
58053.3531888  2.349955e+01
58053.3532113  2.350034e+01
58053.3532338  2.350112e+01
58053.3532562  2.350190e+01
58053.3532787  2.350268e+01
58053.3533012  2.350347e+01
58053.3533237  2.350425e+01
58053.3533462  2.350503e+01
58053.3533687  2.350582e+01
58053.3533912  2.350660e+01
58053.3534137  2.350738e+01
58053.3534361  2.350817e+01
58053.3534586  2.350895e+01
58053.3534811  2.350974e+01
58053.3535036  2.351052e+01
58053.3535261  2.351131e+01
58053.3535486  2.351210e+01
58053.3535711  2.351288e+01
58053.3535935  2.351367e+01
58053.3536160  2.351445e+01
58053.3536385  2.351524e+01
58053.3536610  2.351603e+01
58053.3536835  2.351682e+01
58053.3537060  2.351760e+01
58053.3537285  2.351839e+01
58053.3537510  2.351918e+01
58053.3537734  2.351997e+01
58053.3537959  2.352076e+01
58053.3538184  2.352155e+01
58053.3538409  2.352234e+01
58053.3538634  2.352313e+01
58053.3538859  2.352392e+01
58053.3539084  2.352471e+01
58053.3539308  2.352550e+01
58053.3539533  2.352629e+01
58053.3539758  2.352708e+01
58053.3539983  2.352787e+01
58053.3540208  2.352866e+01
58053.3540433  2.352945e+01
58053.3540658  2.353025e+01
58053.3540883  2.353104e+01
58053.3541107  2.353183e+01
58053.3541332  2.353262e+01
58053.3541557  2.353342e+01
58053.3541782  2.353421e+01
58053.3542007  2.353500e+01
58053.3542232  2.353580e+01
58053.3542457  2.353659e+01
58053.3542681  2.353739e+01
58053.3542906  2.353818e+01
58053.3543131  2.353898e+01
58053.3543356  2.353977e+01
58053.3543581  2.354057e+01
58053.3543806  2.354136e+01
58053.3544031  2.354216e+01
58053.3544256  2.354295e+01
58053.3544480  2.354375e+01
58053.3544705  2.354455e+01
58053.3544930  2.354534e+01
58053.3545155  2.354614e+01
58053.3545380  2.354694e+01
58053.3545605  2.354774e+01
58053.3545830  2.354853e+01
58053.3546054  2.354933e+01
58053.3546279  2.355013e+01
58053.3546504  2.355093e+01
58053.3546729  2.355173e+01
58053.3546954  2.355253e+01
58053.3547179  2.355333e+01
58053.3547404  2.355412e+01
58053.3547629  2.355492e+01
58053.3547853  2.355572e+01
58053.3548078  2.355652e+01
58053.3548303  2.355733e+01
58053.3548528  2.355813e+01
58053.3548753  2.355893e+01
58053.3548978  2.355973e+01
58053.3549203  2.356053e+01
58053.3549428  2.356133e+01
58053.3549652  2.356213e+01
58053.3549877  2.356293e+01
58053.3550102  2.356374e+01
58053.3550327  2.356454e+01
58053.3550552  2.356534e+01
58053.3550777  2.356614e+01
58053.3551002  2.356695e+01
58053.3551226  2.356775e+01
58053.3551451  2.356855e+01
58053.3551676  2.356936e+01
58053.3551901  2.357016e+01
58053.3552126  2.357097e+01
58053.3552351  2.357177e+01
58053.3552576  2.357258e+01
58053.3552801  2.357338e+01
58053.3553025  2.357419e+01
58053.3553250  2.357499e+01
58053.3553475  2.357580e+01
58053.3553700  2.357660e+01
58053.3553925  2.357741e+01
58053.3554150  2.357821e+01
58053.3554375  2.357902e+01
58053.3554599  2.357983e+01
58053.3554824  2.358063e+01
58053.3555049  2.358144e+01
58053.3555274  2.358225e+01
58053.3555499  2.358306e+01
58053.3555724  2.358386e+01
58053.3555949  2.358467e+01
58053.3556174  2.358548e+01
58053.3556398  2.358629e+01
58053.3556623  2.358710e+01
58053.3556848  2.358790e+01
58053.3557073  2.358871e+01
58053.3557298  2.358952e+01
58053.3557523  2.359033e+01
58053.3557748  2.359114e+01
58053.3557972  2.359195e+01
58053.3558197  2.359276e+01
58053.3558422  2.359357e+01
58053.3558647  2.359438e+01
58053.3558872  2.359519e+01
58053.3559097  2.359600e+01
58053.3559322  2.359681e+01
58053.3559547  2.359762e+01
58053.3559771  2.359843e+01
58053.3559996  2.359924e+01
58053.3560221  2.360006e+01
58053.3560446  2.360087e+01
58053.3560671  2.360168e+01
58053.3560896  2.360249e+01
58053.3561121  2.360330e+01
58053.3561345  2.360411e+01
58053.3561570  2.360493e+01
58053.3561795  2.360574e+01
58053.3562020  2.360655e+01
58053.3562245  2.360737e+01
58053.3562470  2.360818e+01
58053.3562695  2.360899e+01
58053.3562920  2.360981e+01
58053.3563144  2.361062e+01
58053.3563369  2.361143e+01
58053.3563594  2.361225e+01
58053.3563819  2.361306e+01
58053.3564044  2.361388e+01
58053.3564269  2.361469e+01
58053.3564494  2.361551e+01
58053.3564718  2.361632e+01
58053.3564943  2.361714e+01
58053.3565168  2.361795e+01
58053.3565393  2.361877e+01
58053.3565618  2.361958e+01
58053.3565843  2.362040e+01
58053.3566068  2.362121e+01
58053.3566293  2.362203e+01
58053.3566517  2.362285e+01
58053.3566742  2.362366e+01
58053.3566967  2.362448e+01
58053.3567192  2.362529e+01
58053.3567417  2.362611e+01
58053.3567642  2.362693e+01
58053.3567867  2.362775e+01
58053.3568092  2.362856e+01
58053.3568316  2.362938e+01
58053.3568541  2.363020e+01
58053.3568766  2.363101e+01
58053.3568991  2.363183e+01
58053.3569216  2.363265e+01
58053.3569441  2.363347e+01
58053.3569666  2.363429e+01
58053.3569890  2.363511e+01
58053.3570115  2.363592e+01
58053.3570340  2.363674e+01
58053.3570565  2.363756e+01
58053.3570790  2.363838e+01
58053.3571015  2.363920e+01
58053.3571240  2.364002e+01
58053.3571465  2.364084e+01
58053.3571689  2.364166e+01
58053.3571914  2.364248e+01
58053.3572139  2.364330e+01
58053.3572364  2.364412e+01
58053.3572589  2.364494e+01
58053.3572814  2.364576e+01
58053.3573039  2.364658e+01
58053.3573263  2.364740e+01
58053.3573488  2.364822e+01
58053.3573713  2.364904e+01
58053.3573938  2.364986e+01
58053.3574163  2.365068e+01
58053.3574388  2.365150e+01
58053.3574613  2.365232e+01
58053.3574838  2.365314e+01
58053.3575062  2.365396e+01
58053.3575287  2.365479e+01
58053.3575512  2.365561e+01
58053.3575737  2.365643e+01
58053.3575962  2.365725e+01
58053.3576187  2.365807e+01
58053.3576412  2.365889e+01
58053.3576636  2.365972e+01
58053.3576861  2.366054e+01
58053.3577086  2.366136e+01
58053.3577311  2.366218e+01
58053.3577536  2.366301e+01
58053.3577761  2.366383e+01
58053.3577986  2.366465e+01
58053.3578211  2.366547e+01
58053.3578435  2.366630e+01
58053.3578660  2.366712e+01
58053.3578885  2.366794e+01
58053.3579110  2.366877e+01
58053.3579335  2.366959e+01
58053.3579560  2.367041e+01
58053.3579785  2.367124e+01
58053.3580009  2.367206e+01
58053.3580234  2.367288e+01
58053.3580459  2.367371e+01
58053.3580684  2.367453e+01
58053.3580909  2.367536e+01
58053.3581134  2.367618e+01
58053.3581359  2.367700e+01
58053.3581584  2.367783e+01
58053.3581808  2.367865e+01
58053.3582033  2.367948e+01
58053.3582258  2.368030e+01
58053.3582483  2.368113e+01
58053.3582708  2.368195e+01
58053.3582933  2.368277e+01
58053.3583158  2.368360e+01
58053.3583382  2.368442e+01
58053.3583607  2.368525e+01
58053.3583832  2.368607e+01
58053.3584057  2.368690e+01
58053.3584282  2.368772e+01
58053.3584507  2.368855e+01
58053.3584732  2.368937e+01
58053.3584957  2.369020e+01
58053.3585181  2.369103e+01
58053.3585406  2.369185e+01
58053.3585631  2.369268e+01
58053.3585856  2.369350e+01
58053.3586081  2.369433e+01
58053.3586306  2.369515e+01
58053.3586531  2.369598e+01
58053.3586756  2.369681e+01
58053.3586980  2.369763e+01
58053.3587205  2.369846e+01
58053.3587430  2.369928e+01
58053.3587655  2.370011e+01
58053.3587880  2.370094e+01
58053.3588105  2.370176e+01
58053.3588330  2.370259e+01
58053.3588554  2.370341e+01
58053.3588779  2.370424e+01
58053.3589004  2.370507e+01
58053.3589229  2.370589e+01
58053.3589454  2.370672e+01
58053.3589679  2.370755e+01
58053.3589904  2.370837e+01
58053.3590129  2.370920e+01
58053.3590353  2.371003e+01
58053.3590578  2.371085e+01
58053.3590803  2.371168e+01
58053.3591028  2.371251e+01
58053.3591253  2.371333e+01
58053.3591478  2.371416e+01
58053.3591703  2.371499e+01
58053.3591927  2.371581e+01
58053.3592152  2.371664e+01
58053.3592377  2.371747e+01
58053.3592602  2.371829e+01
58053.3592827  2.371912e+01
58053.3593052  2.371995e+01
58053.3593277  2.372078e+01
58053.3593502  2.372160e+01
58053.3593726  2.372243e+01
58053.3593951  2.372326e+01
58053.3594176  2.372408e+01
58053.3594401  2.372491e+01
58053.3594626  2.372574e+01
58053.3594851  2.372657e+01
58053.3595076  2.372739e+01
58053.3595300  2.372822e+01
58053.3595525  2.372905e+01
58053.3595750  2.372987e+01
58053.3595975  2.373070e+01
58053.3596200  2.373153e+01
58053.3596425  2.373236e+01
58053.3596650  2.373318e+01
58053.3596875  2.373401e+01
58053.3597099  2.373484e+01
58053.3597324  2.373567e+01
58053.3597549  2.373649e+01
58053.3597774  2.373732e+01
58053.3597999  2.373815e+01
58053.3598224  2.373898e+01
58053.3598449  2.373980e+01
58053.3598673  2.374063e+01
58053.3598898  2.374146e+01
58053.3599123  2.374228e+01
58053.3599348  2.374311e+01
58053.3599573  2.374394e+01
58053.3599798  2.374477e+01
58053.3600023  2.374559e+01
58053.3600248  2.374642e+01
58053.3600472  2.374725e+01
58053.3600697  2.374808e+01
58053.3600922  2.374890e+01
58053.3601147  2.374973e+01
58053.3601372  2.375056e+01
58053.3601597  2.375138e+01
58053.3601822  2.375221e+01
58053.3602046  2.375304e+01
58053.3602271  2.375387e+01
58053.3602496  2.375469e+01
58053.3602721  2.375552e+01
58053.3602946  2.375635e+01
58053.3603171  2.375717e+01
58053.3603396  2.375800e+01
58053.3603621  2.375883e+01
58053.3603845  2.375965e+01
58053.3604070  2.376048e+01
58053.3604295  2.376131e+01
58053.3604520  2.376213e+01
58053.3604745  2.376296e+01
58053.3604970  2.376379e+01
58053.3605195  2.376462e+01
58053.3605420  2.376544e+01
58053.3605644  2.376627e+01
58053.3605869  2.376710e+01
58053.3606094  2.376792e+01
58053.3606319  2.376875e+01
58053.3606544  2.376957e+01
58053.3606769  2.377040e+01
58053.3606994  2.377123e+01
58053.3607218  2.377205e+01
58053.3607443  2.377288e+01
58053.3607668  2.377371e+01
58053.3607893  2.377453e+01
58053.3608118  2.377536e+01
58053.3608343  2.377618e+01
58053.3608568  2.377701e+01
58053.3608793  2.377784e+01
58053.3609017  2.377866e+01
58053.3609242  2.377949e+01
58053.3609467  2.378031e+01
58053.3609692  2.378114e+01
58053.3609917  2.378196e+01
58053.3610142  2.378279e+01
58053.3610367  2.378362e+01
58053.3610591  2.378444e+01
58053.3610816  2.378527e+01
58053.3611041  2.378609e+01
58053.3611266  2.378692e+01
58053.3611491  2.378774e+01
58053.3611716  2.378857e+01
58053.3611941  2.378939e+01
58053.3612166  2.379022e+01
58053.3612390  2.379104e+01
58053.3612615  2.379187e+01
58053.3612840  2.379269e+01
58053.3613065  2.379352e+01
58053.3613290  2.379434e+01
58053.3613515  2.379516e+01
58053.3613740  2.379599e+01
58053.3613964  2.379681e+01
58053.3614189  2.379764e+01
58053.3614414  2.379846e+01
58053.3614639  2.379929e+01
58053.3614864  2.380011e+01
58053.3615089  2.380093e+01
58053.3615314  2.380176e+01
58053.3615539  2.380258e+01
58053.3615763  2.380340e+01
58053.3615988  2.380423e+01
58053.3616213  2.380505e+01
58053.3616438  2.380587e+01
58053.3616663  2.380670e+01
58053.3616888  2.380752e+01
58053.3617113  2.380834e+01
58053.3617337  2.380917e+01
58053.3617562  2.380999e+01
58053.3617787  2.381081e+01
58053.3618012  2.381163e+01
58053.3618237  2.381246e+01
58053.3618462  2.381328e+01
58053.3618687  2.381410e+01
58053.3618912  2.381492e+01
58053.3619136  2.381574e+01
58053.3619361  2.381657e+01
58053.3619586  2.381739e+01
58053.3619811  2.381821e+01
58053.3620036  2.381903e+01
58053.3620261  2.381985e+01
58053.3620486  2.382067e+01
58053.3620710  2.382149e+01
58053.3620935  2.382231e+01
58053.3621160  2.382314e+01
58053.3621385  2.382396e+01
58053.3621610  2.382478e+01
58053.3621835  2.382560e+01
58053.3622060  2.382642e+01
58053.3622285  2.382724e+01
58053.3622509  2.382806e+01
58053.3622734  2.382888e+01
58053.3622959  2.382970e+01
58053.3623184  2.383052e+01
58053.3623409  2.383134e+01
58053.3623634  2.383216e+01
58053.3623859  2.383297e+01
58053.3624083  2.383379e+01
58053.3624308  2.383461e+01
58053.3624533  2.383543e+01
58053.3624758  2.383625e+01
58053.3624983  2.383707e+01
58053.3625208  2.383789e+01
58053.3625433  2.383871e+01
58053.3625658  2.383952e+01
58053.3625882  2.384034e+01
58053.3626107  2.384116e+01
58053.3626332  2.384198e+01
58053.3626557  2.384279e+01
58053.3626782  2.384361e+01
58053.3627007  2.384443e+01
58053.3627232  2.384524e+01
58053.3627457  2.384606e+01
58053.3627681  2.384688e+01
58053.3627906  2.384769e+01
58053.3628131  2.384851e+01
58053.3628356  2.384933e+01
58053.3628581  2.385014e+01
58053.3628806  2.385096e+01
58053.3629031  2.385177e+01
58053.3629255  2.385259e+01
58053.3629480  2.385340e+01
58053.3629705  2.385422e+01
58053.3629930  2.385503e+01
58053.3630155  2.385585e+01
58053.3630380  2.385666e+01
58053.3630605  2.385748e+01
58053.3630830  2.385829e+01
58053.3631054  2.385911e+01
58053.3631279  2.385992e+01
58053.3631504  2.386073e+01
58053.3631729  2.386155e+01
58053.3631954  2.386236e+01
58053.3632179  2.386317e+01
58053.3632404  2.386399e+01
58053.3632628  2.386480e+01
58053.3632853  2.386561e+01
58053.3633078  2.386642e+01
58053.3633303  2.386724e+01
58053.3633528  2.386805e+01
58053.3633753  2.386886e+01
58053.3633978  2.386967e+01
58053.3634203  2.387048e+01
58053.3634427  2.387129e+01
58053.3634652  2.387210e+01
58053.3634877  2.387292e+01
58053.3635102  2.387373e+01
58053.3635327  2.387454e+01
58053.3635552  2.387535e+01
58053.3635777  2.387616e+01
58053.3636001  2.387697e+01
58053.3636226  2.387777e+01
58053.3636451  2.387858e+01
58053.3636676  2.387939e+01
58053.3636901  2.388020e+01
58053.3637126  2.388101e+01
58053.3637351  2.388182e+01
58053.3637576  2.388263e+01
58053.3637800  2.388343e+01
58053.3638025  2.388424e+01
58053.3638250  2.388505e+01
58053.3638475  2.388586e+01
58053.3638700  2.388666e+01
58053.3638925  2.388747e+01
58053.3639150  2.388828e+01
58053.3639374  2.388908e+01
58053.3639599  2.388989e+01
58053.3639824  2.389070e+01
58053.3640049  2.389150e+01
58053.3640274  2.389231e+01
58053.3640499  2.389311e+01
58053.3640724  2.389392e+01
58053.3640949  2.389472e+01
58053.3641173  2.389553e+01
58053.3641398  2.389633e+01
58053.3641623  2.389713e+01
58053.3641848  2.389794e+01
58053.3642073  2.389874e+01
58053.3642298  2.389955e+01
58053.3642523  2.390035e+01
58053.3642747  2.390115e+01
58053.3642972  2.390195e+01
58053.3643197  2.390276e+01
58053.3643422  2.390356e+01
58053.3643647  2.390436e+01
58053.3643872  2.390516e+01
58053.3644097  2.390596e+01
58053.3644322  2.390676e+01
58053.3644546  2.390756e+01
58053.3644771  2.390837e+01
58053.3644996  2.390917e+01
58053.3645221  2.390997e+01
58053.3645446  2.391076e+01
58053.3645671  2.391156e+01
58053.3645896  2.391236e+01
58053.3646121  2.391316e+01
58053.3646345  2.391396e+01
58053.3646570  2.391476e+01
58053.3646795  2.391556e+01
58053.3647020  2.391636e+01
58053.3647245  2.391715e+01
58053.3647470  2.391795e+01
58053.3647695  2.391875e+01
58053.3647919  2.391954e+01
58053.3648144  2.392034e+01
58053.3648369  2.392114e+01
58053.3648594  2.392193e+01
58053.3648819  2.392273e+01
58053.3649044  2.392352e+01
58053.3649269  2.392432e+01
58053.3649494  2.392511e+01
58053.3649718  2.392591e+01
58053.3649943  2.392670e+01
58053.3650168  2.392750e+01
58053.3650393  2.392829e+01
58053.3650618  2.392908e+01
58053.3650843  2.392988e+01
58053.3651068  2.393067e+01
58053.3651292  2.393146e+01
58053.3651517  2.393225e+01
58053.3651742  2.393305e+01
58053.3651967  2.393384e+01
58053.3652192  2.393463e+01
58053.3652417  2.393542e+01
58053.3652642  2.393621e+01
58053.3652867  2.393700e+01
58053.3653091  2.393779e+01
58053.3653316  2.393858e+01
58053.3653541  2.393937e+01
58053.3653766  2.394016e+01
58053.3653991  2.394095e+01
58053.3654216  2.394174e+01
58053.3654441  2.394252e+01
58053.3654665  2.394331e+01
58053.3654890  2.394410e+01
58053.3655115  2.394489e+01
58053.3655340  2.394567e+01
58053.3655565  2.394646e+01
58053.3655790  2.394725e+01
58053.3656015  2.394803e+01
58053.3656240  2.394882e+01
58053.3656464  2.394960e+01
58053.3656689  2.395039e+01
58053.3656914  2.395117e+01
58053.3657139  2.395196e+01
58053.3657364  2.395274e+01
58053.3657589  2.395353e+01
58053.3657814  2.395431e+01
58053.3658038  2.395509e+01
58053.3658263  2.395588e+01
58053.3658488  2.395666e+01
58053.3658713  2.395744e+01
58053.3658938  2.395822e+01
58053.3659163  2.395900e+01
58053.3659388  2.395978e+01
58053.3659613  2.396057e+01
58053.3659837  2.396135e+01
58053.3660062  2.396213e+01
58053.3660287  2.396291e+01
58053.3660512  2.396368e+01
58053.3660737  2.396446e+01
58053.3660962  2.396524e+01
58053.3661187  2.396602e+01
58053.3661411  2.396680e+01
58053.3661636  2.396758e+01
58053.3661861  2.396835e+01
58053.3662086  2.396913e+01
58053.3662311  2.396991e+01
58053.3662536  2.397068e+01
58053.3662761  2.397146e+01
58053.3662986  2.397224e+01
58053.3663210  2.397301e+01
58053.3663435  2.397379e+01
58053.3663660  2.397456e+01
58053.3663885  2.397533e+01
58053.3664110  2.397611e+01
58053.3664335  2.397688e+01
58053.3664560  2.397765e+01
58053.3664785  2.397843e+01
58053.3665009  2.397920e+01
58053.3665234  2.397997e+01
58053.3665459  2.398074e+01
58053.3665684  2.398151e+01
58053.3665909  2.398228e+01
58053.3666134  2.398305e+01
58053.3666359  2.398382e+01
58053.3666583  2.398459e+01
58053.3666808  2.398536e+01
58053.3667033  2.398613e+01
58053.3667258  2.398690e+01
58053.3667483  2.398767e+01
58053.3667708  2.398844e+01
58053.3667933  2.398920e+01
58053.3668158  2.398997e+01
58053.3668382  2.399074e+01
58053.3668607  2.399150e+01
58053.3668832  2.399227e+01
58053.3669057  2.399304e+01
58053.3669282  2.399380e+01
58053.3669507  2.399457e+01
58053.3669732  2.399533e+01
58053.3669956  2.399609e+01
58053.3670181  2.399686e+01
58053.3670406  2.399762e+01
58053.3670631  2.399838e+01
58053.3670856  2.399915e+01
58053.3671081  2.399991e+01
58053.3671306  2.400067e+01
58053.3671531  2.400143e+01
58053.3671755  2.400219e+01
58053.3671980  2.400295e+01
58053.3672205  2.400371e+01
58053.3672430  2.400447e+01
58053.3672655  2.400523e+01
58053.3672880  2.400599e+01
58053.3673105  2.400675e+01
58053.3673329  2.400750e+01
58053.3673554  2.400826e+01
58053.3673779  2.400902e+01
58053.3674004  2.400978e+01
58053.3674229  2.401053e+01
58053.3674454  2.401129e+01
58053.3674679  2.401204e+01
58053.3674904  2.401280e+01
58053.3675128  2.401355e+01
58053.3675353  2.401431e+01
58053.3675578  2.401506e+01
58053.3675803  2.401581e+01
58053.3676028  2.401657e+01
58053.3676253  2.401732e+01
58053.3676478  2.401807e+01
58053.3676702  2.401882e+01
58053.3676927  2.401958e+01
58053.3677152  2.402033e+01
58053.3677377  2.402108e+01
58053.3677602  2.402183e+01
58053.3677827  2.402258e+01
58053.3678052  2.402332e+01
58053.3678277  2.402407e+01
58053.3678501  2.402482e+01
58053.3678726  2.402557e+01
58053.3678951  2.402632e+01
58053.3679176  2.402706e+01
58053.3679401  2.402781e+01
58053.3679626  2.402856e+01
58053.3679851  2.402930e+01
58053.3680075  2.403005e+01
58053.3680300  2.403079e+01
58053.3680525  2.403154e+01
58053.3680750  2.403228e+01
58053.3680975  2.403302e+01
58053.3681200  2.403377e+01
58053.3681425  2.403451e+01
58053.3681650  2.403525e+01
58053.3681874  2.403599e+01
58053.3682099  2.403673e+01
58053.3682324  2.403747e+01
58053.3682549  2.403821e+01
58053.3682774  2.403895e+01
58053.3682999  2.403969e+01
58053.3683224  2.404043e+01
58053.3683449  2.404117e+01
58053.3683673  2.404191e+01
58053.3683898  2.404265e+01
58053.3684123  2.404338e+01
58053.3684348  2.404412e+01
58053.3684573  2.404486e+01
58053.3684798  2.404559e+01
58053.3685023  2.404633e+01
58053.3685247  2.404706e+01
58053.3685472  2.404780e+01
58053.3685697  2.404853e+01
58053.3685922  2.404926e+01
58053.3686147  2.405000e+01
58053.3686372  2.405073e+01
58053.3686597  2.405146e+01
58053.3686822  2.405219e+01
58053.3687046  2.405292e+01
58053.3687271  2.405365e+01
58053.3687496  2.405438e+01
58053.3687721  2.405511e+01
58053.3687946  2.405584e+01
58053.3688171  2.405657e+01
58053.3688396  2.405730e+01
58053.3688620  2.405803e+01
58053.3688845  2.405875e+01
58053.3689070  2.405948e+01
58053.3689295  2.406021e+01
58053.3689520  2.406093e+01
58053.3689745  2.406166e+01
58053.3689970  2.406238e+01
58053.3690195  2.406311e+01
58053.3690419  2.406383e+01
58053.3690644  2.406455e+01
58053.3690869  2.406528e+01
58053.3691094  2.406600e+01
58053.3691319  2.406672e+01
58053.3691544  2.406744e+01
58053.3691769  2.406816e+01
58053.3691993  2.406888e+01
58053.3692218  2.406960e+01
58053.3692443  2.407032e+01
58053.3692668  2.407104e+01
58053.3692893  2.407176e+01
58053.3693118  2.407248e+01
58053.3693343  2.407319e+01
58053.3693568  2.407391e+01
58053.3693792  2.407463e+01
58053.3694017  2.407534e+01
