58053.2134157  2.309185e+01
58053.2136779  2.309160e+01
58053.2139402  2.309138e+01
58053.2142024  2.309120e+01
58053.2144646  2.309106e+01
58053.2147269  2.309095e+01
58053.2149891  2.309088e+01
58053.2152514  2.309085e+01
58053.2155136  2.309085e+01
58053.2157758  2.309089e+01
58053.2160381  2.309096e+01
58053.2163003  2.309107e+01
58053.2165626  2.309122e+01
58053.2168248  2.309141e+01
58053.2170870  2.309163e+01
58053.2173493  2.309188e+01
58053.2176115  2.309218e+01
58053.2178738  2.309251e+01
58053.2181360  2.309287e+01
58053.2183983  2.309328e+01
58053.2186605  2.309372e+01
58053.2189227  2.309419e+01
58053.2191850  2.309470e+01
58053.2194472  2.309525e+01
58053.2197095  2.309584e+01
58053.2199717  2.309646e+01
58053.2202339  2.309712e+01
58053.2204962  2.309782e+01
58053.2207584  2.309855e+01
58053.2210207  2.309932e+01
58053.2212829  2.310013e+01
58053.2215451  2.310097e+01
58053.2218074  2.310185e+01
58053.2220696  2.310277e+01
58053.2223319  2.310373e+01
58053.2225941  2.310472e+01
58053.2228563  2.310575e+01
58053.2231186  2.310682e+01
58053.2233808  2.310792e+01
58053.2236431  2.310906e+01
58053.2239053  2.311024e+01
58053.2241676  2.311146e+01
58053.2244298  2.311271e+01
58053.2246920  2.311401e+01
58053.2249543  2.311534e+01
58053.2252165  2.311671e+01
58053.2254788  2.311811e+01
58053.2257410  2.311956e+01
58053.2260032  2.312104e+01
58053.2262655  2.312257e+01
58053.2265277  2.312413e+01
58053.2267900  2.312573e+01
58053.2270522  2.312736e+01
58053.2273144  2.312904e+01
58053.2275767  2.313076e+01
58053.2278389  2.313251e+01
58053.2281012  2.313430e+01
58053.2283634  2.313614e+01
58053.2286256  2.313801e+01
58053.2288879  2.313992e+01
58053.2291501  2.314188e+01
58053.2294124  2.314387e+01
58053.2296746  2.314590e+01
58053.2299369  2.314797e+01
58053.2301991  2.315008e+01
58053.2304613  2.315224e+01
58053.2307236  2.315443e+01
58053.2309858  2.315666e+01
58053.2312481  2.315894e+01
58053.2315103  2.316126e+01
58053.2317725  2.316361e+01
58053.2320348  2.316601e+01
58053.2322970  2.316845e+01
58053.2325593  2.317094e+01
58053.2328215  2.317346e+01
58053.2330837  2.317603e+01
58053.2333460  2.317864e+01
58053.2336082  2.318129e+01
58053.2338705  2.318398e+01
58053.2341327  2.318672e+01
58053.2343949  2.318950e+01
58053.2346572  2.319233e+01
58053.2349194  2.319519e+01
58053.2351817  2.319811e+01
58053.2354439  2.320106e+01
58053.2357062  2.320406e+01
58053.2359684  2.320711e+01
58053.2362306  2.321020e+01
58053.2364929  2.321333e+01
58053.2367551  2.321651e+01
58053.2370174  2.321974e+01
58053.2372796  2.322301e+01
58053.2375418  2.322632e+01
58053.2378041  2.322969e+01
58053.2380663  2.323310e+01
58053.2383286  2.323655e+01
58053.2385908  2.324006e+01
58053.2388530  2.324361e+01
58053.2391153  2.324721e+01
58053.2393775  2.325086e+01
58053.2396398  2.325455e+01
58053.2399020  2.325830e+01
58053.2401642  2.326209e+01
58053.2404265  2.326594e+01
58053.2406887  2.326983e+01
58053.2409510  2.327377e+01
58053.2412132  2.327776e+01
58053.2414754  2.328181e+01
58053.2417377  2.328590e+01
58053.2419999  2.329005e+01
58053.2422622  2.329425e+01
58053.2425244  2.329850e+01
58053.2427867  2.330280e+01
58053.2430489  2.330716e+01
58053.2433111  2.331157e+01
58053.2435734  2.331603e+01
58053.2438356  2.332055e+01
58053.2440979  2.332512e+01
58053.2443601  2.332975e+01
58053.2446223  2.333443e+01
58053.2448846  2.333917e+01
58053.2451468  2.334396e+01
58053.2454091  2.334882e+01
58053.2456713  2.335373e+01
58053.2459335  2.335869e+01
58053.2461958  2.336372e+01
58053.2464580  2.336880e+01
58053.2467203  2.337395e+01
58053.2469825  2.337915e+01
58053.2472447  2.338442e+01
58053.2475070  2.338974e+01
58053.2477692  2.339513e+01
58053.2480315  2.340058e+01
58053.2482937  2.340609e+01
58053.2485560  2.341166e+01
58053.2488182  2.341730e+01
58053.2490804  2.342301e+01
58053.2493427  2.342877e+01
58053.2496049  2.343461e+01
58053.2498672  2.344051e+01
58053.2501294  2.344648e+01
58053.2503916  2.345251e+01
58053.2506539  2.345862e+01
58053.2509161  2.346479e+01
58053.2511784  2.347103e+01
58053.2514406  2.347735e+01
58053.2517028  2.348373e+01
58053.2519651  2.349019e+01
58053.2522273  2.349672e+01
58053.2524896  2.350332e+01
58053.2527518  2.351000e+01
58053.2530140  2.351675e+01
58053.2532763  2.352358e+01
58053.2535385  2.353049e+01
58053.2538008  2.353747e+01
58053.2540630  2.354454e+01
58053.2543253  2.355168e+01
58053.2545875  2.355891e+01
58053.2548497  2.356621e+01
58053.2551120  2.357360e+01
58053.2553742  2.358107e+01
58053.2556365  2.358863e+01
58053.2558987  2.359627e+01
58053.2561609  2.360400e+01
58053.2564232  2.361182e+01
58053.2566854  2.361972e+01
58053.2569477  2.362772e+01
58053.2572099  2.363580e+01
58053.2574721  2.364398e+01
58053.2577344  2.365226e+01
58053.2579966  2.366062e+01
58053.2582589  2.366909e+01
58053.2585211  2.367765e+01
58053.2587833  2.368631e+01
58053.2590456  2.369507e+01
58053.2593078  2.370393e+01
58053.2595701  2.371290e+01
58053.2598323  2.372196e+01
58053.2600946  2.373114e+01
58053.2603568  2.374042e+01
58053.2606190  2.374981e+01
58053.2608813  2.375931e+01
58053.2611435  2.376893e+01
58053.2614058  2.377865e+01
58053.2616680  2.378850e+01
58053.2619302  2.379846e+01
58053.2621925  2.380854e+01
58053.2624547  2.381873e+01
58053.2627170  2.382906e+01
58053.2629792  2.383950e+01
58053.2632414  2.385008e+01
58053.2635037  2.386078e+01
58053.2637659  2.387161e+01
58053.2640282  2.388257e+01
58053.2642904  2.389367e+01
58053.2645526  2.390491e+01
58053.2648149  2.391628e+01
58053.2650771  2.392780e+01
58053.2653394  2.393946e+01
58053.2656016  2.395126e+01
58053.2658639  2.396321e+01
58053.2661261  2.397532e+01
58053.2663883  2.398758e+01
58053.2666506  2.399999e+01
58053.2669128  2.401256e+01
58053.2671751  2.402530e+01
58053.2674373  2.403820e+01
58053.2676995  2.405126e+01
58053.2679618  2.406450e+01
58053.2682240  2.407791e+01
58053.2684863  2.409149e+01
58053.2687485  2.410525e+01
58053.2690107  2.411920e+01
58053.2692730  2.413333e+01
58053.2695352  2.414764e+01
58053.2697975  2.416215e+01
58053.2700597  2.417686e+01
58053.2703219  2.419176e+01
58053.2705842  2.420687e+01
58053.2708464  2.422218e+01
58053.2711087  2.423769e+01
58053.2713709  2.425342e+01
58053.2716332  2.426937e+01
58053.2718954  2.428553e+01
58053.2721576  2.430192e+01
58053.2724199  2.431853e+01
58053.2726821  2.433538e+01
58053.2729444  2.435245e+01
58053.2732066  2.436976e+01
58053.2734688  2.438731e+01
58053.2737311  2.440511e+01
58053.2739933  2.442314e+01
58053.2742556  2.444143e+01
58053.2745178  2.445997e+01
58053.2747800  2.447875e+01
58053.2750423  2.449780e+01
58053.2753045  2.451709e+01
58053.2755668  2.453665e+01
58053.2758290  2.455646e+01
58053.2760912  2.457652e+01
58053.2763535  2.459685e+01
58053.2766157  2.461742e+01
58053.2768780  2.463825e+01
58053.2771402  2.465932e+01
58053.2774024  2.468063e+01
58053.2776647  2.470217e+01
58053.2779269  2.472394e+01
58053.2781892  2.474592e+01
58053.2784514  2.476810e+01
58053.2787137  2.479046e+01
58053.2789759  2.481299e+01
58053.2792381  2.483566e+01
58053.2795004  2.485844e+01
58053.2797626  2.488132e+01
58053.2800249  2.490424e+01
58053.2802871  2.492718e+01
58053.2805493  2.495008e+01
58053.2808116  2.497290e+01
58053.2810738  2.499559e+01
58053.2813361  2.501807e+01
58053.2815983  2.504029e+01
58053.2818605  2.506216e+01
58053.2821228  2.508361e+01
58053.2823850  2.510454e+01
58053.2826473  2.512488e+01
58053.2829095  2.514451e+01
58053.2831717  2.516335e+01
58053.2834340  2.518128e+01
58053.2836962  2.519822e+01
58053.2839585  2.521405e+01
58053.2842207  2.522870e+01
58053.2844830  2.524205e+01
58053.2847452  2.525405e+01
58053.2850074  2.526461e+01
58053.2852697  2.527367e+01
58053.2855319  2.528120e+01
58053.2857942  2.528715e+01
58053.2860564  2.529152e+01
58053.2863186  2.529429e+01
58053.2865809  2.529549e+01
58053.2868431  2.529513e+01
58053.2871054  2.529326e+01
58053.2873676  2.528992e+01
58053.2876298  2.528516e+01
58053.2878921  2.527906e+01
58053.2881543  2.527167e+01
58053.2884166  2.526308e+01
58053.2886788  2.525336e+01
58053.2889410  2.524258e+01
58053.2892033  2.523083e+01
58053.2894655  2.521818e+01
58053.2897278  2.520470e+01
58053.2899900  2.519046e+01
58053.2902523  2.517554e+01
58053.2905145  2.516000e+01
58053.2907767  2.514390e+01
58053.2910390  2.512730e+01
58053.2913012  2.511025e+01
58053.2915635  2.509281e+01
58053.2918257  2.507503e+01
58053.2920879  2.505695e+01
58053.2923502  2.503861e+01
58053.2926124  2.502005e+01
58053.2928747  2.500131e+01
58053.2931369  2.498241e+01
58053.2933991  2.496338e+01
58053.2936614  2.494427e+01
58053.2939236  2.492508e+01
58053.2941859  2.490584e+01
58053.2944481  2.488658e+01
58053.2947103  2.486731e+01
58053.2949726  2.484805e+01
58053.2952348  2.482882e+01
58053.2954971  2.480962e+01
58053.2957593  2.479048e+01
58053.2960216  2.477141e+01
58053.2962838  2.475241e+01
58053.2965460  2.473350e+01
58053.2968083  2.471468e+01
58053.2970705  2.469597e+01
58053.2973328  2.467737e+01
58053.2975950  2.465888e+01
58053.2978572  2.464052e+01
58053.2981195  2.462229e+01
58053.2983817  2.460419e+01
58053.2986440  2.458623e+01
58053.2989062  2.456840e+01
58053.2991684  2.455073e+01
58053.2994307  2.453320e+01
58053.2996929  2.451582e+01
58053.2999552  2.449859e+01
58053.3002174  2.448151e+01
58053.3004796  2.446459e+01
58053.3007419  2.444783e+01
58053.3010041  2.443122e+01
58053.3012664  2.441477e+01
58053.3015286  2.439848e+01
58053.3017909  2.438234e+01
58053.3020531  2.436637e+01
58053.3023153  2.435056e+01
58053.3025776  2.433490e+01
58053.3028398  2.431940e+01
58053.3031021  2.430406e+01
58053.3033643  2.428888e+01
58053.3036265  2.427386e+01
58053.3038888  2.425899e+01
58053.3041510  2.424428e+01
58053.3044133  2.422972e+01
58053.3046755  2.421532e+01
58053.3049377  2.420107e+01
58053.3052000  2.418697e+01
58053.3054622  2.417302e+01
58053.3057245  2.415922e+01
58053.3059867  2.414557e+01
58053.3062489  2.413207e+01
58053.3065112  2.411871e+01
58053.3067734  2.410550e+01
58053.3070357  2.409243e+01
58053.3072979  2.407950e+01
58053.3075601  2.406671e+01
58053.3078224  2.405406e+01
58053.3080846  2.404155e+01
58053.3083469  2.402918e+01
58053.3086091  2.401694e+01
58053.3088714  2.400484e+01
58053.3091336  2.399286e+01
58053.3093958  2.398102e+01
58053.3096581  2.396931e+01
58053.3099203  2.395772e+01
58053.3101826  2.394627e+01
58053.3104448  2.393493e+01
58053.3107070  2.392373e+01
58053.3109693  2.391264e+01
58053.3112315  2.390168e+01
58053.3114938  2.389083e+01
58053.3117560  2.388010e+01
58053.3120182  2.386949e+01
58053.3122805  2.385900e+01
58053.3125427  2.384862e+01
58053.3128050  2.383836e+01
58053.3130672  2.382820e+01
58053.3133294  2.381816e+01
58053.3135917  2.380822e+01
58053.3138539  2.379840e+01
58053.3141162  2.378868e+01
58053.3143784  2.377906e+01
58053.3146407  2.376955e+01
58053.3149029  2.376015e+01
58053.3151651  2.375084e+01
58053.3154274  2.374164e+01
58053.3156896  2.373254e+01
58053.3159519  2.372353e+01
58053.3162141  2.371462e+01
58053.3164763  2.370581e+01
58053.3167386  2.369710e+01
58053.3170008  2.368847e+01
58053.3172631  2.367995e+01
58053.3175253  2.367151e+01
58053.3177875  2.366316e+01
58053.3180498  2.365491e+01
58053.3183120  2.364674e+01
58053.3185743  2.363867e+01
58053.3188365  2.363067e+01
58053.3190987  2.362277e+01
58053.3193610  2.361495e+01
58053.3196232  2.360722e+01
58053.3198855  2.359956e+01
58053.3201477  2.359199e+01
58053.3204100  2.358451e+01
58053.3206722  2.357710e+01
58053.3209344  2.356978e+01
58053.3211967  2.356253e+01
58053.3214589  2.355536e+01
58053.3217212  2.354827e+01
58053.3219834  2.354125e+01
58053.3222456  2.353431e+01
58053.3225079  2.352745e+01
58053.3227701  2.352066e+01
58053.3230324  2.351395e+01
58053.3232946  2.350730e+01
58053.3235568  2.350073e+01
58053.3238191  2.349424e+01
58053.3240813  2.348781e+01
58053.3243436  2.348145e+01
58053.3246058  2.347516e+01
58053.3248680  2.346894e+01
58053.3251303  2.346279e+01
58053.3253925  2.345671e+01
58053.3256548  2.345069e+01
58053.3259170  2.344474e+01
58053.3261793  2.343886e+01
58053.3264415  2.343304e+01
58053.3267037  2.342728e+01
58053.3269660  2.342159e+01
58053.3272282  2.341596e+01
58053.3274905  2.341040e+01
58053.3277527  2.340490e+01
58053.3280149  2.339945e+01
58053.3282772  2.339408e+01
58053.3285394  2.338876e+01
58053.3288017  2.338350e+01
58053.3290639  2.337830e+01
58053.3293261  2.337316e+01
58053.3295884  2.336808e+01
58053.3298506  2.336305e+01
58053.3301129  2.335809e+01
58053.3303751  2.335318e+01
58053.3306373  2.334833e+01
58053.3308996  2.334353e+01
58053.3311618  2.333879e+01
58053.3314241  2.333411e+01
58053.3316863  2.332948e+01
58053.3319486  2.332491e+01
58053.3322108  2.332039e+01
58053.3324730  2.331592e+01
58053.3327353  2.331151e+01
58053.3329975  2.330715e+01
58053.3332598  2.330284e+01
58053.3335220  2.329859e+01
58053.3337842  2.329439e+01
58053.3340465  2.329023e+01
58053.3343087  2.328613e+01
58053.3345710  2.328209e+01
58053.3348332  2.327809e+01
58053.3350954  2.327414e+01
58053.3353577  2.327024e+01
58053.3356199  2.326639e+01
58053.3358822  2.326259e+01
58053.3361444  2.325884e+01
58053.3364066  2.325514e+01
58053.3366689  2.325149e+01
58053.3369311  2.324788e+01
58053.3371934  2.324432e+01
58053.3374556  2.324081e+01
58053.3377179  2.323735e+01
58053.3379801  2.323393e+01
58053.3382423  2.323056e+01
58053.3385046  2.322724e+01
58053.3387668  2.322396e+01
58053.3390291  2.322073e+01
58053.3392913  2.321754e+01
58053.3395535  2.321440e+01
58053.3398158  2.321130e+01
58053.3400780  2.320825e+01
58053.3403403  2.320525e+01
58053.3406025  2.320228e+01
58053.3408647  2.319936e+01
58053.3411270  2.319649e+01
58053.3413892  2.319366e+01
58053.3416515  2.319087e+01
58053.3419137  2.318813e+01
58053.3421759  2.318543e+01
58053.3424382  2.318277e+01
58053.3427004  2.318015e+01
58053.3429627  2.317758e+01
58053.3432249  2.317505e+01
58053.3434871  2.317256e+01
58053.3437494  2.317011e+01
58053.3440116  2.316771e+01
58053.3442739  2.316535e+01
58053.3445361  2.316302e+01
58053.3447984  2.316074e+01
58053.3450606  2.315850e+01
58053.3453228  2.315630e+01
58053.3455851  2.315414e+01
58053.3458473  2.315203e+01
58053.3461096  2.314995e+01
58053.3463718  2.314791e+01
58053.3466340  2.314592e+01
58053.3468963  2.314396e+01
58053.3471585  2.314204e+01
58053.3474208  2.314016e+01
58053.3476830  2.313833e+01
58053.3479452  2.313653e+01
58053.3482075  2.313477e+01
58053.3484697  2.313305e+01
58053.3487320  2.313137e+01
58053.3489942  2.312973e+01
58053.3492564  2.312812e+01
58053.3495187  2.312656e+01
58053.3497809  2.312503e+01
58053.3500432  2.312355e+01
58053.3503054  2.312210e+01
58053.3505677  2.312069e+01
58053.3508299  2.311932e+01
58053.3510921  2.311798e+01
58053.3513544  2.311669e+01
58053.3516166  2.311543e+01
58053.3518789  2.311421e+01
58053.3521411  2.311303e+01
58053.3524033  2.311188e+01
58053.3526656  2.311077e+01
58053.3529278  2.310971e+01
58053.3531901  2.310867e+01
58053.3534523  2.310768e+01
58053.3537145  2.310672e+01
58053.3539768  2.310580e+01
58053.3542390  2.310492e+01
58053.3545013  2.310408e+01
58053.3547635  2.310327e+01
58053.3550257  2.310250e+01
58053.3552880  2.310176e+01
58053.3555502  2.310107e+01
58053.3558125  2.310041e+01
58053.3560747  2.309978e+01
58053.3563370  2.309920e+01
58053.3565992  2.309865e+01
58053.3568614  2.309814e+01
58053.3571237  2.309766e+01
58053.3573859  2.309722e+01
58053.3576482  2.309682e+01
58053.3579104  2.309645e+01
58053.3581726  2.309612e+01
58053.3584349  2.309583e+01
58053.3586971  2.309558e+01
58053.3589594  2.309536e+01
58053.3592216  2.309517e+01
58053.3594838  2.309503e+01
58053.3597461  2.309492e+01
58053.3600083  2.309485e+01
58053.3602706  2.309481e+01
58053.3605328  2.309481e+01
58053.3607950  2.309485e+01
58053.3610573  2.309492e+01
58053.3613195  2.309503e+01
58053.3615818  2.309518e+01
58053.3618440  2.309536e+01
58053.3621063  2.309558e+01
58053.3623685  2.309583e+01
58053.3626307  2.309613e+01
58053.3628930  2.309646e+01
58053.3631552  2.309682e+01
58053.3634175  2.309723e+01
58053.3636797  2.309766e+01
58053.3639419  2.309814e+01
58053.3642042  2.309865e+01
58053.3644664  2.309920e+01
58053.3647287  2.309979e+01
58053.3649909  2.310041e+01
58053.3652531  2.310108e+01
58053.3655154  2.310177e+01
58053.3657776  2.310251e+01
58053.3660399  2.310328e+01
58053.3663021  2.310409e+01
58053.3665643  2.310493e+01
58053.3668266  2.310582e+01
58053.3670888  2.310674e+01
58053.3673511  2.310770e+01
58053.3676133  2.310869e+01
58053.3678756  2.310972e+01
58053.3681378  2.311080e+01
58053.3684000  2.311190e+01
58053.3686623  2.311305e+01
58053.3689245  2.311423e+01
58053.3691868  2.311546e+01
58053.3694490  2.311672e+01
58053.3697112  2.311801e+01
58053.3699735  2.311935e+01
58053.3702357  2.312072e+01
58053.3704980  2.312214e+01
58053.3707602  2.312359e+01
58053.3710224  2.312508e+01
58053.3712847  2.312661e+01
58053.3715469  2.312817e+01
58053.3718092  2.312978e+01
58053.3720714  2.313143e+01
58053.3723336  2.313311e+01
58053.3725959  2.313483e+01
58053.3728581  2.313660e+01
58053.3731204  2.313840e+01
58053.3733826  2.314024e+01
58053.3736449  2.314212e+01
58053.3739071  2.314404e+01
58053.3741693  2.314601e+01
58053.3744316  2.314801e+01
58053.3746938  2.315005e+01
58053.3749561  2.315213e+01
58053.3752183  2.315426e+01
58053.3754805  2.315642e+01
58053.3757428  2.315863e+01
58053.3760050  2.316087e+01
58053.3762673  2.316316e+01
58053.3765295  2.316549e+01
58053.3767917  2.316786e+01
58053.3770540  2.317028e+01
58053.3773162  2.317273e+01
58053.3775785  2.317523e+01
58053.3778407  2.317777e+01
58053.3781029  2.318035e+01
58053.3783652  2.318298e+01
58053.3786274  2.318564e+01
58053.3788897  2.318836e+01
58053.3791519  2.319111e+01
58053.3794141  2.319391e+01
58053.3796764  2.319675e+01
58053.3799386  2.319964e+01
58053.3802009  2.320257e+01
58053.3804631  2.320555e+01
58053.3807254  2.320857e+01
58053.3809876  2.321163e+01
58053.3812498  2.321474e+01
58053.3815121  2.321790e+01
58053.3817743  2.322110e+01
58053.3820366  2.322435e+01
58053.3822988  2.322765e+01
58053.3825610  2.323099e+01
58053.3828233  2.323438e+01
58053.3830855  2.323781e+01
58053.3833478  2.324130e+01
58053.3836100  2.324483e+01
58053.3838722  2.324841e+01
58053.3841345  2.325204e+01
58053.3843967  2.325571e+01
58053.3846590  2.325944e+01
58053.3849212  2.326321e+01
58053.3851834  2.326704e+01
58053.3854457  2.327092e+01
58053.3857079  2.327484e+01
58053.3859702  2.327882e+01
58053.3862324  2.328285e+01
58053.3864947  2.328693e+01
58053.3867569  2.329106e+01
58053.3870191  2.329524e+01
58053.3872814  2.329948e+01
58053.3875436  2.330377e+01
58053.3878059  2.330811e+01
58053.3880681  2.331251e+01
58053.3883303  2.331696e+01
58053.3885926  2.332147e+01
58053.3888548  2.332603e+01
58053.3891171  2.333065e+01
58053.3893793  2.333533e+01
58053.3896415  2.334006e+01
58053.3899038  2.334485e+01
58053.3901660  2.334969e+01
58053.3904283  2.335460e+01
58053.3906905  2.335956e+01
58053.3909527  2.336458e+01
58053.3912150  2.336966e+01
58053.3914772  2.337481e+01
58053.3917395  2.338001e+01
58053.3920017  2.338527e+01
58053.3922640  2.339060e+01
58053.3925262  2.339599e+01
58053.3927884  2.340144e+01
58053.3930507  2.340696e+01
58053.3933129  2.341254e+01
58053.3935752  2.341819e+01
58053.3938374  2.342390e+01
58053.3940996  2.342967e+01
58053.3943619  2.343552e+01
58053.3946241  2.344143e+01
58053.3948864  2.344741e+01
58053.3951486  2.345346e+01
58053.3954108  2.345959e+01
58053.3956731  2.346578e+01
58053.3959353  2.347204e+01
58053.3961976  2.347837e+01
58053.3964598  2.348478e+01
58053.3967220  2.349126e+01
58053.3969843  2.349782e+01
58053.3972465  2.350445e+01
58053.3975088  2.351116e+01
58053.3977710  2.351795e+01
58053.3980333  2.352481e+01
58053.3982955  2.353175e+01
58053.3985577  2.353878e+01
58053.3988200  2.354588e+01
58053.3990822  2.355307e+01
58053.3993445  2.356034e+01
58053.3996067  2.356769e+01
58053.3998689  2.357513e+01
58053.4001312  2.358266e+01
58053.4003934  2.359027e+01
58053.4006557  2.359798e+01
58053.4009179  2.360577e+01
58053.4011801  2.361365e+01
58053.4014424  2.362163e+01
58053.4017046  2.362969e+01
58053.4019669  2.363786e+01
58053.4022291  2.364612e+01
58053.4024913  2.365447e+01
58053.4027536  2.366293e+01
58053.4030158  2.367149e+01
58053.4032781  2.368014e+01
58053.4035403  2.368890e+01
58053.4038026  2.369777e+01
58053.4040648  2.370674e+01
58053.4043270  2.371582e+01
58053.4045893  2.372501e+01
58053.4048515  2.373431e+01
58053.4051138  2.374372e+01
58053.4053760  2.375325e+01
58053.4056382  2.376290e+01
58053.4059005  2.377266e+01
58053.4061627  2.378254e+01
58053.4064250  2.379255e+01
58053.4066872  2.380268e+01
58053.4069494  2.381293e+01
58053.4072117  2.382331e+01
58053.4074739  2.383383e+01
58053.4077362  2.384448e+01
58053.4079984  2.385526e+01
58053.4082606  2.386618e+01
58053.4085229  2.387724e+01
58053.4087851  2.388844e+01
58053.4090474  2.389978e+01
58053.4093096  2.391128e+01
58053.4095719  2.392292e+01
58053.4098341  2.393472e+01
58053.4100963  2.394667e+01
58053.4103586  2.395878e+01
58053.4106208  2.397105e+01
58053.4108831  2.398349e+01
58053.4111453  2.399609e+01
58053.4114075  2.400887e+01
58053.4116698  2.402181e+01
58053.4119320  2.403494e+01
58053.4121943  2.404825e+01
58053.4124565  2.406174e+01
58053.4127187  2.407543e+01
58053.4129810  2.408930e+01
58053.4132432  2.410337e+01
58053.4135055  2.411764e+01
58053.4137677  2.413212e+01
58053.4140299  2.414680e+01
58053.4142922  2.416170e+01
58053.4145544  2.417682e+01
58053.4148167  2.419216e+01
58053.4150789  2.420772e+01
58053.4153411  2.422352e+01
58053.4156034  2.423956e+01
58053.4158656  2.425583e+01
58053.4161279  2.427236e+01
58053.4163901  2.428913e+01
58053.4166524  2.430617e+01
58053.4169146  2.432347e+01
58053.4171768  2.434104e+01
58053.4174391  2.435888e+01
58053.4177013  2.437701e+01
58053.4179636  2.439542e+01
58053.4182258  2.441413e+01
58053.4184880  2.443313e+01
58053.4187503  2.445245e+01
58053.4190125  2.447207e+01
58053.4192748  2.449201e+01
58053.4195370  2.451228e+01
58053.4197992  2.453288e+01
58053.4200615  2.455382e+01
58053.4203237  2.457509e+01
58053.4205860  2.459672e+01
58053.4208482  2.461870e+01
58053.4211104  2.464104e+01
58053.4213727  2.466374e+01
58053.4216349  2.468681e+01
58053.4218972  2.471026e+01
58053.4221594  2.473407e+01
58053.4224217  2.475826e+01
58053.4226839  2.478282e+01
58053.4229461  2.480776e+01
58053.4232084  2.483307e+01
58053.4234706  2.485874e+01
58053.4237329  2.488477e+01
58053.4239951  2.491115e+01
58053.4242573  2.493787e+01
58053.4245196  2.496490e+01
58053.4247818  2.499222e+01
58053.4250441  2.501982e+01
58053.4253063  2.504766e+01
58053.4255685  2.507570e+01
58053.4258308  2.510390e+01
58053.4260930  2.513220e+01
58053.4263553  2.516055e+01
58053.4266175  2.518888e+01
58053.4268797  2.521710e+01
58053.4271420  2.524514e+01
58053.4274042  2.527289e+01
58053.4276665  2.530025e+01
58053.4279287  2.532709e+01
58053.4281910  2.535329e+01
58053.4284532  2.537871e+01
58053.4287154  2.540321e+01
58053.4289777  2.542664e+01
58053.4292399  2.544884e+01
58053.4295022  2.546968e+01
58053.4297644  2.548899e+01
58053.4300266  2.550665e+01
58053.4302889  2.552252e+01
58053.4305511  2.553648e+01
58053.4308134  2.554845e+01
58053.4310756  2.555834e+01
58053.4313378  2.556611e+01
58053.4316001  2.557171e+01
58053.4318623  2.557514e+01
58053.4321246  2.557641e+01
58053.4323868  2.557557e+01
58053.4326490  2.557266e+01
58053.4329113  2.556777e+01
58053.4331735  2.556097e+01
58053.4334358  2.555238e+01
58053.4336980  2.554208e+01
58053.4339603  2.553021e+01
58053.4342225  2.551688e+01
58053.4344847  2.550220e+01
58053.4347470  2.548629e+01
58053.4350092  2.546928e+01
58053.4352715  2.545125e+01
58053.4355337  2.543234e+01
58053.4357959  2.541263e+01
58053.4360582  2.539221e+01
58053.4363204  2.537119e+01
58053.4365827  2.534963e+01
58053.4368449  2.532762e+01
58053.4371071  2.530523e+01
58053.4373694  2.528252e+01
58053.4376316  2.525954e+01
58053.4378939  2.523636e+01
58053.4381561  2.521302e+01
58053.4384183  2.518956e+01
58053.4386806  2.516603e+01
58053.4389428  2.514245e+01
58053.4392051  2.511887e+01
58053.4394673  2.509530e+01
58053.4397296  2.507178e+01
58053.4399918  2.504834e+01
58053.4402540  2.502498e+01
58053.4405163  2.500173e+01
58053.4407785  2.497860e+01
58053.4410408  2.495562e+01
58053.4413030  2.493278e+01
58053.4415652  2.491011e+01
58053.4418275  2.488761e+01
58053.4420897  2.486529e+01
58053.4423520  2.484317e+01
58053.4426142  2.482123e+01
58053.4428764  2.479950e+01
58053.4431387  2.477798e+01
58053.4434009  2.475666e+01
58053.4436632  2.473556e+01
58053.4439254  2.471468e+01
58053.4441876  2.469401e+01
58053.4444499  2.467356e+01
58053.4447121  2.465333e+01
58053.4449744  2.463333e+01
58053.4452366  2.461355e+01
58053.4454989  2.459399e+01
58053.4457611  2.457465e+01
58053.4460233  2.455554e+01
58053.4462856  2.453664e+01
58053.4465478  2.451797e+01
58053.4468101  2.449951e+01
58053.4470723  2.448127e+01
58053.4473345  2.446325e+01
58053.4475968  2.444545e+01
58053.4478590  2.442785e+01
58053.4481213  2.441047e+01
58053.4483835  2.439330e+01
58053.4486457  2.437633e+01
58053.4489080  2.435957e+01
58053.4491702  2.434301e+01
58053.4494325  2.432666e+01
58053.4496947  2.431050e+01
58053.4499569  2.429454e+01
58053.4502192  2.427878e+01
58053.4504814  2.426320e+01
58053.4507437  2.424782e+01
58053.4510059  2.423262e+01
58053.4512681  2.421761e+01
58053.4515304  2.420278e+01
58053.4517926  2.418814e+01
58053.4520549  2.417367e+01
58053.4523171  2.415937e+01
58053.4525794  2.414525e+01
58053.4528416  2.413130e+01
58053.4531038  2.411752e+01
58053.4533661  2.410391e+01
58053.4536283  2.409046e+01
58053.4538906  2.407717e+01
58053.4541528  2.406404e+01
58053.4544150  2.405107e+01
58053.4546773  2.403826e+01
58053.4549395  2.402560e+01
58053.4552018  2.401309e+01
58053.4554640  2.400073e+01
58053.4557262  2.398851e+01
58053.4559885  2.397644e+01
58053.4562507  2.396452e+01
58053.4565130  2.395273e+01
58053.4567752  2.394109e+01
58053.4570374  2.392958e+01
58053.4572997  2.391820e+01
58053.4575619  2.390696e+01
58053.4578242  2.389585e+01
